15.572667,128.393537,261.705749,-310.762990,98.611228,187.485843,-212.530915,
15.572667,-3.723504,-14.030385,5.955233,138.678450,-46.786306,-56.206040,
15.572667,-19.024710,-1.959974,22.670522,-12.502058,76.028369,10.238853,
15.572667,303.822717,-365.520156,186.519270,223.213622,-272.934578,134.815603,
15.572667,44.434577,123.898754,455.743516,28.353288,90.473179,335.896733,
15.572667,190.571412,277.375117,-148.324558,122.419880,209.845749,-92.715866,
15.572667,-139.252929,337.977574,-206.968988,-84.847456,211.631048,-149.877598,
15.572667,-142.306305,214.101324,-79.711660,-80.118421,121.282422,-55.214651,
15.572667,9.883654,2.232999,-16.040652,70.696057,-28.455558,-190.859074,
15.572667,-14.085057,384.220015,-254.140222,-12.228236,289.713211,-189.053932,
15.572667,405.404077,121.819747,-278.248868,302.832053,95.710629,-216.531589,
15.572667,-385.773854,-207.415224,-409.487830,-286.483736,-157.802525,-310.366824,
15.572667,-4.218861,8.162423,11.554511,-38.045366,-76.416376,-10.898446,
15.572667,-74.299145,216.916917,-153.246098,-31.326377,136.002556,-95.937038,
15.572667,43.923024,16.461120,-15.536539,-68.598702,48.974897,-39.301043,
15.572667,-257.682394,213.717674,65.791888,-184.438088,148.065952,47.303522,
15.572667,288.974807,-220.901105,1.163731,189.720864,-152.704401,9.333729,
15.572667,5.498423,1.223565,5.884300,-25.163216,-64.320416,-96.571117,
15.572667,311.190086,279.843003,126.334934,239.666512,140.509339,89.175317,
15.572667,373.357553,366.031350,-66.933436,268.601128,274.303490,-47.771949,
15.572667,-428.229112,149.985803,-39.118153,-308.657148,105.716831,-19.691956,
15.572667,262.197319,-435.782941,201.143181,194.614010,-318.290617,143.558192,
15.572667,-66.206195,155.484797,-555.963353,-52.102707,113.936171,-416.955749,
15.572667,-7.867764,50.401122,90.064694,-5.428756,30.057129,122.240569,
15.572667,29.155656,-9.524061,9.638446,-2.995778,-38.258036,60.127456,
15.572667,-12.640765,7.487794,-12.012265,-70.001424,2.612055,-47.638693,
15.572667,20.789501,-3.528179,-9.337963,-33.810159,-170.885978,41.248632,
15.572667,502.500810,340.851540,114.796769,378.267376,262.064357,89.550850,
15.572667,6.326908,84.006934,-27.546667,17.152280,38.201724,-33.765024,
15.572667,248.962770,427.129659,-83.711758,180.795343,304.199913,-62.587199,
15.572667,330.541749,16.175689,323.293407,238.432603,17.430834,230.503933,
15.572667,316.808055,12.385892,328.222866,229.329458,18.097459,233.199010,
15.572667,45.561653,116.882379,467.951861,32.192900,92.367500,337.466036,
15.572667,-206.375628,-242.590197,-385.028676,-153.540441,-176.438152,-290.475572,
15.572667,-205.367552,0.111957,-140.864965,-105.356339,6.155381,-80.543012,
15.572667,-306.958284,-337.321876,-15.951845,-231.122877,-251.171469,-6.214360,
15.572667,16.549750,-2.932201,-18.464161,-20.782259,-35.115853,-16.657949,
15.572667,33.307611,37.838703,382.542971,23.149252,27.003667,279.458077,
15.572667,11.763226,-33.174206,-492.425116,-0.583944,-15.209845,-361.081853,
15.572667,-153.148212,331.375713,-193.562375,-110.190623,243.985891,-128.121666,
15.572667,-311.138379,-242.838487,107.704985,-226.437374,-178.656723,80.904816,
15.572667,-233.371996,-356.830238,-101.409384,-176.781550,-264.592636,-72.681811,
15.572667,-179.321911,110.022021,-482.656351,-140.454783,90.689628,-352.735329,
15.572667,-11.671881,5.133680,16.778874,-92.394263,51.147188,-33.475558,
15.572667,266.539640,-310.561420,-67.784972,179.905372,-219.054589,-38.095537,
15.572667,336.915116,456.192871,-94.099768,257.238872,342.124561,-74.279088,
15.572667,25.257105,-18.342612,3.535824,133.006200,-52.611956,7.369924,
15.572667,-19.785430,10.613320,-26.213357,-68.659194,37.465712,-37.982148,
15.572667,21.473738,-11.520365,33.527747,2.674486,-67.243256,-67.598639,
15.572667,-17.165679,-29.505987,45.337429,-73.482949,-58.937156,43.502998,
15.572667,96.371025,96.337402,-35.809116,5.546253,-1.052223,-10.361412,
15.572667,266.751834,417.840532,258.259069,204.632765,306.185949,183.732101,
15.572667,-212.185330,399.428034,-224.297103,-145.364528,288.952491,-165.801121,
15.572667,-498.869777,121.939590,24.883006,-352.200393,77.973645,3.606929,
15.572667,367.202322,-253.577996,21.643204,262.155693,-188.050015,15.909234,
15.572667,-129.151550,-29.166480,-165.436161,-54.447609,11.864838,-70.663473,
15.572667,-21.450805,29.635135,69.380371,-77.363172,59.461832,158.991943,
15.572667,46.654475,-513.710996,-12.818413,40.050049,-380.842621,-7.908424,
15.572667,-564.329815,-2.618189,-113.546269,-429.573856,2.307640,-85.161811,
15.572667,4.908987,211.785555,511.401632,2.009790,152.476019,384.081364,
15.572667,-9.627408,-11.931872,-2.647264,4.691715,104.430065,37.538634,
15.572667,232.794108,281.962566,464.685765,177.198765,212.128939,354.123804,
15.572667,-163.877543,-258.226715,-395.474201,-131.717087,-190.079366,-292.796022,
15.572667,-9.619294,-9.490045,9.210943,19.909884,-84.381629,-59.478745,
15.572667,-19.037617,-32.613125,9.650676,-43.109558,-103.310181,24.530258,
15.572667,313.218898,342.500347,-112.234555,206.076609,258.806273,-90.093511,
15.572667,-176.108241,-208.544818,446.629210,-129.518115,-166.140487,324.757863,
15.572667,226.243052,292.315516,-169.188000,161.827789,210.561239,-114.478122,
15.572667,-3.876028,9.665056,-3.881237,-69.434682,-12.389421,114.265137,
15.572667,271.176283,61.192643,282.223692,176.764518,44.260217,188.928206,
15.572667,5.912367,-5.024861,-22.700661,-50.222077,-31.742441,-17.435657,
15.572667,-201.682960,60.580699,-63.067937,-91.820220,28.712537,-37.587932,
15.572667,265.522625,-301.222708,-63.654894,183.398649,-231.684507,-43.993014,
15.572667,96.579345,70.489560,52.560530,-1.750030,0.441844,-6.197781,
15.572667,279.636239,-385.779869,47.779556,202.392451,-275.248530,40.706897,
15.572667,-2.249099,-14.711626,8.166226,113.543399,100.897512,6.193577,
15.572667,281.450063,-449.043642,141.783602,206.397782,-324.906128,106.539323,
15.572667,-208.768715,-416.009913,245.813423,-144.024667,-305.784879,187.641279,
15.572667,-284.008714,37.773301,-146.953121,-179.176523,24.195991,-90.597808,
15.572667,-15.102222,-7.182910,-14.914260,-66.684622,-77.388912,25.828885,
15.572667,17.649108,-3.536058,-13.274477,-92.990802,-3.080317,57.430635,
15.572667,115.658479,401.345470,-382.935153,88.758653,299.896358,-284.762750,
15.572667,-12.414915,-30.953111,38.023391,-29.114233,-1.757492,2.972778,
15.572667,-145.310758,-186.286247,344.142678,-112.597423,-128.603346,235.018632,
15.572667,-8.554792,6.476681,-45.088013,-76.781258,-2.061523,-58.394209,
15.572667,-145.513515,337.511800,-203.832959,-73.443513,203.098149,-152.338173,
15.572667,460.406319,354.320314,-293.110913,342.468570,271.869411,-221.582760,
15.572667,-430.847237,-80.549487,258.969173,-314.832814,-57.491481,187.760039,
15.572667,-1.024355,-4.253157,8.560831,87.540598,-95.277759,-7.125209,
15.572667,122.690818,64.649116,-387.868968,88.855802,45.408417,-271.134238,
15.572667,-26.919849,0.560748,-18.540071,-129.964378,47.469454,-197.032801,
15.572667,364.504048,25.443969,-70.320149,248.147370,19.057385,-48.100418,
15.572667,0.020101,-12.296236,-11.183041,108.924943,-95.255200,-64.294419,
15.572667,35.692067,-76.488654,-19.308157,-3.029770,68.796324,19.774391,
15.572667,14.742464,15.186638,6.423745,56.015733,104.781078,48.048154,
15.572667,62.483077,32.765554,-23.709859,165.454515,37.045341,-78.091969,
15.572667,-462.667352,304.620953,-156.772865,-348.626473,224.341754,-114.983179,
15.572667,2.139397,0.553255,-2.900950,125.802747,-75.990935,140.912772,
15.572667,-183.401676,-81.578979,-545.065694,-134.824758,-54.339631,-399.386316,
15.572667,-130.806773,238.105079,28.631456,-79.422901,137.087180,12.909847,
15.572667,20.051352,-20.533555,-34.331587,36.456119,13.651844,16.396317,
15.572667,237.706669,349.016634,-192.206185,153.214165,261.844588,-139.544449,
15.572667,-147.028229,-255.510967,391.663756,-111.495017,-176.703090,291.376101,
15.572667,-265.496365,-343.988383,210.900300,-200.113462,-257.322778,158.129354,
15.572667,-251.283719,-118.686746,412.665848,-182.774779,-88.211198,300.398427,
15.572667,23.603436,13.280342,27.643300,7.431893,12.207534,-122.176313,
15.572667,1.322095,-12.261639,12.907572,22.580290,-12.287659,108.813648,
15.572667,-71.173152,-86.292017,190.180068,-41.098687,-50.165163,85.500623,
15.572667,-83.229169,402.311996,374.368354,-61.078042,295.587614,277.468984,
15.572667,-127.617644,-88.148319,-548.506443,-99.882481,-60.256729,-415.962458,
15.572667,10.477660,-3.436230,-8.111344,-100.040829,-81.929639,-19.705963,
15.572667,-6.769561,48.570979,85.400802,-5.385124,1.266231,90.627988,
15.572667,244.908880,344.540180,-192.976987,174.708180,258.309172,-162.968975,
15.572667,239.953807,113.355387,377.768349,176.781166,79.820211,271.330668,
15.572667,196.234930,314.660308,-304.528991,145.896996,229.360297,-220.458097,
15.572667,-287.880494,-211.484585,127.823812,-216.660695,-148.185556,90.597107,
15.572667,125.834167,38.404180,-500.559901,90.160397,32.158807,-369.021335,
15.572667,-166.465356,368.649932,-221.087279,-113.063884,255.460288,-141.144829,
15.572667,-80.298753,120.101373,22.596669,1.028271,4.994856,-6.248851,
15.572667,1.520783,-14.953181,-0.863764,33.306650,49.711400,12.982040,
15.572667,38.176159,15.471375,29.013970,-1.772840,-14.551447,-14.776453,
15.572667,-352.330055,-382.655142,13.134266,-263.758454,-285.249101,10.815006,
15.572667,39.834393,27.194983,101.640664,66.283613,63.249537,133.793389,
15.572667,188.872630,330.759852,422.300871,140.816191,243.414962,311.667663,
15.572667,12.124953,-135.853115,-474.262976,8.026619,-105.420519,-355.477842,
15.572667,-382.855100,44.228205,-329.734076,-268.964185,29.699791,-234.322001,
15.572667,-8.240190,-5.498143,10.939786,-146.607715,-31.641199,-76.601626,
15.572667,-41.948804,14.105712,-17.979156,84.426844,-8.461914,120.177311,
15.572667,7.123949,-531.326958,-55.959768,8.328967,-404.285096,-35.365000,
15.572667,2.007980,2.814637,-10.479587,29.897241,-85.967342,12.526657,
15.572667,349.071759,-121.464074,-328.676444,257.114048,-93.123125,-240.277171,
15.572667,214.733700,-361.725466,-155.461245,147.344383,-252.850399,-97.603471,
15.572667,7.893361,297.158957,-450.264209,8.761025,221.603341,-331.345917,
15.572667,-150.721059,-47.488034,-381.869253,-98.697583,-31.195001,-265.331506,
15.572667,194.120070,153.016300,67.948591,102.633709,91.395668,39.520880,
15.572667,41.728402,-22.640082,-23.993185,58.003746,-68.211912,-17.375745,
15.572667,22.107540,95.748534,-18.300565,54.010742,152.232605,-25.110047,
15.572667,317.044907,362.556151,177.529392,246.985152,268.159152,131.927569,
15.572667,241.564677,-330.204971,150.738958,162.873054,-236.627471,103.586598,
15.572667,320.538964,-318.200071,194.123288,229.206518,-240.226411,141.646024,
15.572667,345.600103,-416.062825,-81.327180,247.936171,-308.980572,-62.029875,
15.572667,85.465234,6.216002,84.482898,141.960245,29.817690,121.357872,
15.572667,119.450490,-616.660683,-298.942106,95.085978,-472.041820,-215.896268,
15.572667,195.821811,-548.887370,53.304226,152.231538,-413.167819,43.145234,
15.572667,6.351027,-0.675173,4.435298,13.455981,17.767901,123.140902,
15.572667,125.944981,-213.206555,-48.150087,76.204663,-114.277420,-20.961858,
15.572667,-449.441174,-93.086790,-87.895581,-325.382878,-66.461919,-60.997794,
15.572667,300.910906,85.226154,384.784395,222.374133,55.262026,281.788632,
15.572667,-19.776950,8.795663,6.460597,-100.285935,25.625658,-19.708766,
15.572667,150.019579,99.597389,-379.584986,113.138819,76.433206,-268.849093,
15.572667,46.204655,49.255536,462.344867,29.761079,38.800393,349.083778,
15.572667,-10.757259,20.954792,12.093637,-24.833766,34.100484,75.216376,
15.572667,446.570443,49.764975,330.886891,322.835243,34.618960,249.264063,
15.572667,-176.618511,66.259377,-224.300350,-120.342158,37.931175,-152.594913,
15.572667,-506.262471,120.455249,28.669688,-382.838891,104.158139,21.062715,
15.572667,237.289795,353.034117,-208.515665,180.647618,256.806774,-137.549904,
15.572667,334.121964,348.663013,-348.338210,250.815930,269.970595,-260.908626,
15.572667,1.666199,-2.774680,10.141340,-44.093546,-115.948823,9.947265,
15.572667,-8.498808,6.573709,1.631040,37.558898,13.819050,75.900821,
15.572667,325.569205,13.701583,315.873319,231.847261,18.144064,223.239170,
15.572667,315.357788,343.109649,-113.256454,235.721515,253.864149,-88.344482,
15.572667,-70.984888,-89.658676,196.039282,-37.316738,-40.872097,78.555324,
15.572667,543.823749,212.786367,-155.154794,403.915330,162.656267,-115.531389,
15.572667,234.098839,-360.840333,45.402125,162.494549,-250.355165,29.863710,
15.572667,13.239541,1.693151,-23.705502,42.536192,-28.346923,63.418844,
15.572667,457.262099,16.345386,336.180313,337.379213,14.934733,260.206321,
15.572667,-362.621604,-176.626953,130.075582,-266.660905,-134.867290,97.962465,
15.572667,-114.734333,-5.438372,-349.847652,-79.860474,0.850102,-230.331195,
15.572667,-151.842270,-191.451439,361.237922,-103.424425,-135.978921,254.394932,
15.572667,216.494939,-357.243640,-153.980433,162.793947,-283.354690,-106.361157,
15.572667,-1.460122,-0.637187,-21.641781,-5.470678,-65.249211,80.332439,
15.572667,155.427148,270.944240,-495.363690,116.675689,206.028773,-365.256730,
15.572667,-31.549081,-34.032404,20.222345,-29.038050,-41.240819,-14.764675,
15.572667,-157.534657,367.737315,-197.704094,-98.077844,245.254753,-140.646647,
15.572667,-192.678056,-484.896453,213.447746,-144.108046,-358.420226,166.108095,
15.572667,-58.859493,369.205215,-385.656799,-45.182972,280.974189,-289.900399,
15.572667,-94.129971,-90.399617,-523.521669,-83.771208,-58.265204,-397.565827,
15.572667,-60.489920,454.319724,-77.567556,-34.703830,356.995101,-55.262416,
15.572667,-509.217550,48.552079,223.014133,-375.662970,34.898259,166.406474,
15.572667,-8.598659,-9.538533,2.683905,-107.940839,-105.667620,-0.644370,
15.572667,0.429917,-5.764043,-7.172755,-37.666686,-133.667997,25.518046,
15.572667,228.055649,-250.774571,-43.699139,152.044102,-166.502126,-30.182542,
15.572667,-75.317471,-24.230016,602.223023,-56.560537,-18.553938,458.152676,
15.572667,323.089112,290.285209,130.902771,248.007486,199.673021,77.119771,
15.572667,267.780805,111.743564,422.178512,198.590316,79.066439,307.751704,
15.572667,251.377348,356.834495,6.114298,180.479090,249.758917,0.329487,
15.572667,6.274807,16.113423,4.363697,-73.555544,34.045970,5.062797,
15.572667,204.521129,-107.033528,277.521754,137.057588,-69.348656,184.278296,
15.572667,-6.581590,5.704204,-1.925180,-156.448254,74.071105,-13.291164,
15.572667,-142.101445,-259.542503,391.849816,-123.589993,-182.855096,286.906935,
