15.572667,33.104733,73.540304,-92.124931,102.082269,200.475380,-230.778129,
15.572667,-0.787903,-3.457341,-0.165573,215.462949,-232.652263,-120.388356,
15.572667,-4.474963,-8.445157,-0.024072,63.253224,111.852510,98.836678,
15.572667,84.075732,-99.117238,52.506259,238.012104,-287.363598,147.121308,
15.572667,13.600816,32.483411,124.143284,34.116784,102.945320,354.031948,
15.572667,60.907353,76.546933,-43.804560,144.880415,217.094967,-106.586085,
15.572667,-42.931843,94.330674,-57.283228,-123.208787,162.853852,-144.105933,
15.572667,-47.902923,71.853925,-22.018321,-105.141055,157.292823,-65.692290,
15.572667,2.519251,11.575206,-7.571037,-20.876473,-176.741548,28.492708,
15.572667,-2.944802,100.574316,-67.450327,-12.496264,309.076325,-204.272548,
15.572667,107.465661,30.206936,-71.705061,327.661046,102.889182,-230.862399,
15.572667,-103.555342,-53.692651,-109.901466,-300.360933,-161.629921,-313.748438,
15.572667,-1.707336,-3.531511,-5.911069,-11.861719,-47.940813,61.082857,
15.572667,-30.494521,66.870838,-47.225422,-44.778813,168.070197,-119.545088,
15.572667,-13.518620,14.722583,-0.186137,60.197315,-116.184477,-6.847907,
15.572667,-70.125211,60.442995,17.646542,-211.563269,171.839813,54.758698,
15.572667,86.852084,-63.143968,0.545790,210.689027,-176.304446,10.786232,
15.572667,-0.716606,1.501225,-4.296008,-84.904857,-109.866154,-2.391653,
15.572667,80.931177,86.898933,45.067432,237.041833,227.676479,91.983030,
15.572667,106.799071,99.052212,-17.516484,283.985062,292.257873,-51.981207,
15.572667,-124.471789,39.564093,-17.935770,-289.452552,148.699794,-18.624704,
15.572667,72.156741,-122.248690,56.597689,195.960525,-328.560617,148.607365,
15.572667,-16.497017,42.737312,-148.387622,-53.798935,119.838751,-434.990412,
15.572667,4.871722,-25.448827,-17.069221,-22.563726,81.855290,6.570472,
15.572667,0.525009,2.761268,-2.515588,255.654658,48.605246,-51.551933,
15.572667,-3.225438,1.240848,-0.984327,-10.206491,-56.067576,246.121688,
15.572667,-0.558031,-16.027510,8.813686,-4.667505,100.013345,-74.530219,
15.572667,133.476736,87.998545,28.997585,394.266206,271.083291,92.492904,
15.572667,-0.390297,-22.951272,2.985225,7.137846,101.675371,2.051196,
15.572667,68.854487,121.064570,-22.541839,191.729283,324.677507,-64.679042,
15.572667,90.349304,1.061761,90.355962,261.423391,9.900149,232.523048,
15.572667,89.136450,0.329491,91.024645,234.224896,9.179876,262.346067,
15.572667,12.821348,28.896609,129.903722,34.891734,94.589234,362.024972,
15.572667,-55.341462,-67.076083,-101.529484,-162.252475,-187.210830,-304.722194,
15.572667,-73.036603,-2.314307,-45.956310,-148.209207,1.937916,-107.515062,
