15.572667,10.203683,25.512968,-34.867519,101.388112,230.061296,-283.154224,
15.572667,-6.157562,9.954099,3.288769,-54.755397,69.912889,40.038003,
15.572667,4.666377,9.414186,5.356589,-44.436042,13.475179,-41.469773,
15.572667,27.674420,-31.013628,18.612425,264.393253,-325.202696,171.652561,
15.572667,4.539651,8.055685,40.727649,45.514207,119.336648,401.924477,
15.572667,25.282191,26.020831,-16.054101,163.775152,242.750834,-134.928468,
15.572667,-15.990867,33.294024,-18.756998,-173.344472,281.921270,-161.445682,
15.572667,-19.324302,29.469092,-6.398880,-148.974533,218.503570,-74.464097,
15.572667,3.682395,14.079044,-2.774409,4.577644,94.073480,-15.267073,
15.572667,-0.535579,27.629888,-18.761492,-6.635989,363.862728,-243.125168,
15.572667,31.331672,7.776310,-20.120334,374.021897,103.331834,-263.559593,
15.572667,-33.556067,-16.960439,-36.069093,-335.074594,-171.159649,-358.540464,
15.572667,-0.230213,-6.958074,6.243603,-31.099597,29.879563,106.900695,
15.572667,-15.102463,24.249680,-16.395708,-90.899141,209.191618,-155.430063,
15.572667,-9.631913,12.080344,2.209318,-72.090829,100.586219,-2.792191,
15.572667,-18.266451,16.582326,4.749100,-266.053509,241.114794,61.989782,
15.572667,32.005825,-21.972413,0.571462,288.622170,-206.847302,3.374977,
15.572667,-3.227454,-7.828177,-0.065565,-71.595218,-61.504470,62.508676,
15.572667,26.220992,30.983672,18.939930,259.641611,274.893992,144.726722,
15.572667,37.958113,32.382151,-6.220769,330.174687,317.468028,-57.399133,
15.572667,-46.322197,13.482487,-5.750942,-418.760267,102.145999,-58.023161,
15.572667,24.466956,-42.237642,19.789936,232.620392,-380.541916,184.435326,
15.572667,-4.242210,14.165517,-46.660142,-57.484312,141.147478,-491.584698,
15.572667,2.166825,-20.814312,-9.157717,38.342481,-93.032497,-53.968713,
15.572667,5.050651,0.135756,-2.251685,-12.982082,-103.884386,18.327891,
15.572667,-2.581945,-1.703116,10.799081,-24.331598,-15.616934,-59.912784,
15.572667,-0.175539,-11.020311,7.997562,6.720918,-117.043173,73.877802,
15.572667,41.169606,25.642127,7.862137,452.512725,299.653314,101.018595,
15.572667,-3.467919,-15.009342,1.854845,8.403230,-162.865638,4.622139,
15.572667,23.439199,42.718761,-7.477515,220.780240,382.602003,-75.330875,
15.572667,29.500015,-2.934987,29.479499,305.026180,-0.452799,291.500937,
15.572667,31.057926,-1.606049,29.829656,312.451278,7.810065,287.688137,
15.572667,4.618907,8.079638,42.804275,35.636363,92.478891,436.319251,
15.572667,-17.145888,-22.165147,-30.488031,-186.268789,-224.335708,-342.304033,
15.572667,-30.744025,-1.694411,-17.679800,-227.791080,-10.067588,-143.059957,
15.572667,-22.882328,-25.804389,-3.675044,-286.979332,-321.194760,-36.722250,
15.572667,3.124915,8.723681,-6.560445,6.497622,-22.203793,-51.260441,
15.572667,2.607151,2.932422,27.626775,35.530498,24.148958,395.406602,
15.572667,2.527230,-3.992400,-46.021760,17.524419,-28.582742,-432.105064,
15.572667,-16.297745,30.461350,-18.931986,-154.759567,252.670814,-183.227335,
15.572667,-23.276537,-17.006514,8.075107,-309.681813,-243.820697,109.377207,
15.572667,-16.412356,-27.047158,-8.576453,-215.891325,-345.026874,-107.428504,
15.572667,-16.300736,9.286837,-42.492978,-152.905709,78.121969,-431.287584,
15.572667,2.777893,-6.985639,5.824662,-41.810563,27.727559,-80.924052,
15.572667,27.338544,-28.160168,-9.042005,220.389497,-264.960568,-78.371356,
15.572667,27.301546,37.040897,-3.803294,298.446753,389.283893,-61.950566,
15.572667,-0.450412,-15.390205,-5.519061,48.717364,-117.997244,-5.981413,
15.572667,-3.289439,-10.696451,-11.730156,-48.321289,-50.186242,-99.306591,
