15.572667,3.487267,9.251232,-14.031231,104.455722,275.457206,-368.969270,
15.572667,-0.088148,0.917701,-1.057487,-153.655102,264.100576,68.585671,
15.572667,5.584753,4.968655,5.275542,24.432021,128.485061,57.864602,
15.572667,8.568919,-8.602916,5.834771,339.944830,-371.774423,229.325874,
15.572667,1.453949,1.908554,12.160298,48.169360,68.481481,503.372288,
15.572667,11.385571,9.866807,-6.552981,281.436072,250.499647,-175.294137,
15.572667,-6.995783,10.644908,-5.810276,-199.512771,414.408010,-226.756576,
15.572667,-8.104028,12.961628,-1.645830,-203.813517,300.754794,-66.876632,
15.572667,1.097998,3.932494,-2.093204,93.880898,268.212591,-31.622438,
15.572667,0.076891,1.855508,-1.394104,-17.327372,489.807740,-330.718961,
15.572667,4.220858,0.754662,-2.577760,504.174878,112.591993,-300.728030,
15.572667,-9.878673,-5.254020,-10.681462,-408.464749,-200.689698,-435.050041,
15.572667,0.316322,-2.504078,-2.993147,65.696317,-214.221471,117.585476,
15.572667,-7.497444,9.516152,-5.479685,-157.866872,244.872686,-179.367834,
15.572667,-2.093724,1.606579,0.855682,-210.068851,268.765623,75.230993,
15.572667,1.347969,-1.745366,-0.409059,-352.847938,348.929783,110.645061,
15.572667,12.420403,-7.374243,0.362587,355.230660,-248.455555,-1.560139,
15.572667,1.397816,0.938565,-1.689508,5.161138,-165.748784,-82.069847,
15.572667,8.430909,11.524359,7.612006,289.708161,330.775766,215.338442,
15.572667,13.929111,10.098527,-2.023678,423.869703,371.040413,-64.271795,
15.572667,-16.046039,4.349856,-2.088117,-524.460439,169.761479,-59.368223,
15.572667,8.089016,-14.710492,7.281603,265.661201,-465.325210,219.731268,
15.572667,-0.988981,3.771999,-12.205289,-47.921592,188.104054,-584.095396,
15.572667,-0.263391,-11.406914,-4.304737,36.281484,-210.524897,-104.518180,
15.572667,0.576827,4.196336,-1.509722,147.541051,42.507073,-46.888348,
15.572667,-0.647294,-1.402368,9.719510,-39.034960,-18.111391,123.650085,
15.572667,-0.882528,1.182914,-1.212985,-24.567999,-207.027764,196.770684,
15.572667,9.095128,5.163949,1.423878,546.819592,325.420624,89.043662,
15.572667,-1.145980,0.400260,0.529744,-144.469812,-330.864083,60.139112,
15.572667,7.950160,15.339098,-2.158269,258.056967,473.279427,-84.124197,
15.572667,8.769265,-1.462022,9.214475,346.544805,-54.044837,345.076068,
15.572667,8.990495,-0.770315,9.486178,376.352234,-40.259898,351.070676,
15.572667,1.799570,2.639030,11.462378,69.993237,98.907853,530.938727,
15.572667,-4.222994,-5.783911,-6.918971,-225.642978,-303.238870,-396.812341,
15.572667,-13.354650,-0.614094,-7.142626,-322.261841,-27.291872,-183.060349,
15.572667,-2.588014,-2.931740,-0.503535,-399.948828,-439.297294,-59.307572,
15.572667,0.750923,6.034000,-0.944404,66.361400,152.931712,-109.110968,
15.572667,-0.318797,0.224405,-0.868738,50.423262,127.920446,528.527003,
15.572667,1.374991,-1.526684,-15.174850,20.515927,-50.378521,-534.736721,
15.572667,-7.168790,12.790215,-5.722643,-170.759534,368.894841,-194.767162,
15.572667,-0.394577,0.361867,-0.063506,-478.907300,-299.247460,170.616331,
15.572667,-0.914666,-1.934926,-0.577973,-308.676173,-498.250130,-155.621944,
15.572667,-4.963661,3.371925,-11.721750,-207.054236,128.344514,-525.213797,
15.572667,3.118395,-5.522644,6.756070,30.078607,-77.841178,69.630252,
15.572667,11.486533,-9.743897,-3.455862,281.698941,-310.724889,-88.841853,
15.572667,7.084089,10.446902,-0.447509,331.848551,455.554817,-34.119781,
15.572667,-2.211394,-2.083581,-2.367212,-34.651444,-342.149499,-134.873138,
15.572667,0.599467,-2.843504,-1.282613,-46.914435,-266.039843,-259.303998,
15.572667,-1.069561,-1.657196,-2.536844,-166.224592,-140.795713,178.757888,
15.572667,0.009205,6.404157,7.981934,47.116548,70.961619,149.144378,
15.572667,6.063239,11.305799,-1.316069,177.349014,203.195736,-44.890210,
15.572667,4.275286,8.648881,5.502360,243.525500,445.134382,286.468495,
15.572667,-4.870640,11.338527,-7.528729,-239.513287,482.846696,-275.825729,
15.572667,-13.730492,1.971209,1.449221,-577.792167,73.809864,46.894711,
15.572667,12.054296,-6.281485,0.590631,407.112517,-231.710681,20.040750,
15.572667,-9.793160,-5.575578,-8.861151,-232.104236,-91.786737,-258.276589,
15.572667,-1.815511,-0.958168,-3.700796,25.915264,-141.307946,-343.664067,
15.572667,1.010589,-7.650957,-0.548367,46.433898,-601.758462,-42.009691,
15.572667,-8.598655,-0.611794,-1.541388,-605.938555,-40.283243,-126.202986,
15.572667,0.440782,5.745701,10.486842,23.068849,273.604950,521.233127,
15.572667,-1.268651,-0.601490,4.265771,-117.758096,-186.536293,108.679815,
15.572667,4.074261,5.639095,8.088030,238.704092,308.914029,479.771195,
15.572667,-3.236394,-6.723928,-7.586759,-169.731146,-310.433000,-391.043787,
15.572667,1.935411,3.497955,0.644308,-23.883384,208.354603,114.734394,
15.572667,-1.362974,-4.862894,0.942369,-16.605031,-286.963185,-40.878608,
15.572667,11.597597,7.593915,-3.532002,395.598411,316.914625,-132.538892,
