15.572667,109.495812,224.558284,-267.682750,98.838638,188.161594,-213.387535,
15.572667,-15.784623,-5.810582,10.474557,91.469704,-84.702681,-37.478359,
15.572667,-14.380133,-9.682602,17.743655,-54.853477,73.160832,57.850849,
15.572667,260.124989,-312.508675,159.991374,224.054399,-273.763927,133.890263,
15.572667,38.467761,106.100041,390.109891,28.768101,91.514476,336.715139,
15.572667,164.196192,237.319686,-128.666179,132.028652,197.718693,-98.443871,
15.572667,-121.636472,293.008815,-176.957873,-71.831109,215.241550,-160.272953,
15.572667,-124.285957,186.912173,-68.563707,-81.565239,123.480679,-55.952077,
15.572667,0.507247,4.210383,6.215489,93.567431,-5.084579,-206.070003,
15.572667,-11.868323,328.205213,-217.347578,-12.239977,290.672056,-189.797197,
15.572667,346.492435,103.629514,-237.013335,305.837325,96.718284,-216.779074,
15.572667,-329.972222,-176.995788,-349.667448,-287.656557,-159.036468,-310.497042,
15.572667,0.946856,11.821050,9.199552,-53.860965,0.478597,44.356044,
15.572667,-65.970262,188.042281,-132.861457,-31.980916,137.939661,-97.312241,
15.572667,46.434753,9.681220,-10.249615,-38.790391,60.668854,-42.583120,
15.572667,-221.088100,183.864857,56.424171,-185.805032,149.274795,47.706063,
15.572667,249.858851,-189.945343,1.006536,188.280062,-155.342651,-10.279439,
15.572667,6.076477,5.563629,12.676220,9.168859,-17.487618,-40.785822,
15.572667,264.428409,246.303961,109.851379,250.677430,145.819502,63.539214,
15.572667,320.165355,312.918256,-57.557922,271.376681,273.288199,-45.520842,
15.572667,-367.309030,128.846892,-34.461713,-308.635412,106.642273,-18.915268,
15.572667,224.438510,-373.443095,172.754514,192.143188,-316.569182,142.047260,
15.572667,-56.335245,133.160386,-475.166881,-52.181910,114.213751,-417.827037,
15.572667,-6.769680,43.455844,70.766339,-6.117647,38.065987,135.715110,
15.572667,24.837485,-4.248105,2.485048,53.228321,-51.246884,65.913987,
15.572667,-2.292257,4.341524,-4.614148,-114.108064,50.525566,-80.303824,
15.572667,20.022004,13.849129,-12.166677,18.298166,-156.429881,27.727538,
