15.572667,105.905533,217.497757,-259.493553,98.891803,188.321941,-213.594023,
15.572667,-17.302493,-3.944480,11.034979,76.356415,-86.196463,-30.482250,
15.572667,-12.943486,-11.034373,16.175438,-63.298665,69.483079,68.368944,
15.572667,251.819237,-302.435060,154.968222,224.236707,-273.944716,133.658391,
15.572667,37.329821,102.707952,377.639974,28.856825,91.743724,336.913474,
15.572667,159.175290,229.891075,-124.795835,129.852582,197.168451,-100.237791,
15.572667,-118.477573,284.408203,-171.096829,-68.713285,217.482907,-165.369069,
15.572667,-120.846085,181.721968,-66.437880,-81.904659,123.992660,-56.120716,
15.572667,-1.412211,4.147299,10.292298,90.024185,6.861492,-191.763780,
15.572667,-11.447376,317.559392,-210.353480,-12.242680,290.900747,-189.974817,
15.572667,335.269955,100.163499,-229.184161,306.537478,96.943657,-216.762033,
15.572667,-319.364060,-171.205527,-338.311113,-287.933137,-159.303410,-310.491370,
15.572667,2.050199,11.449836,8.011337,-53.304469,18.668264,56.867824,
15.572667,-64.380497,182.535512,-128.973735,-32.137432,138.393386,-97.634586,
15.572667,46.521716,8.262103,-9.211834,-32.004055,62.359698,-43.220872,
15.572667,-214.123387,178.181953,54.640588,-186.129514,149.561743,47.801496,
15.572667,242.471888,-184.029675,1.268350,185.117592,-158.403234,-15.330481,
15.572667,5.716740,5.701566,13.157197,16.664138,-3.834711,-22.551524,
15.572667,255.562864,239.783563,107.026043,245.354401,150.535405,60.707253,
15.572667,310.027521,302.858802,-55.814069,272.222325,272.481320,-44.661378,
15.572667,-355.745120,124.821842,-33.588043,-308.630348,106.863843,-18.734682,
15.572667,217.305944,-361.633057,167.383456,191.434601,-316.101075,141.785700,
15.572667,-54.460430,128.918934,-459.818014,-52.200816,114.280318,-418.035495,
15.572667,-6.540741,42.042564,66.912799,-6.713356,39.258794,138.938753,
15.572667,23.227698,-3.089552,1.054090,67.420223,-53.990253,67.736820,
15.572667,0.119554,3.161492,-2.779142,-113.111709,54.006412,-87.852662,
15.572667,19.269538,16.821492,-12.538627,26.519980,-147.217389,24.288879,
15.572667,415.432333,281.129626,94.526338,379.200147,262.615701,89.728683,
15.572667,3.672978,71.429306,-20.815035,18.020874,56.711803,-40.324039,
15.572667,206.609925,355.198387,-69.260900,181.596950,305.528834,-62.712541,
15.572667,275.560713,12.594928,268.869546,231.746887,21.799615,241.537814,
15.572667,263.032579,9.207728,272.963920,229.854205,17.509030,235.112044,
15.572667,37.908085,96.096972,388.615505,32.527285,92.580952,339.257727,
15.572667,-170.827666,-201.296670,-318.226033,-154.090979,-177.086305,-291.377032,
15.572667,-175.615327,-0.629470,-119.432014,-108.479007,5.860010,-82.957818,
15.572667,-253.747357,-279.180094,-13.889792,-231.992600,-252.295054,-6.298285,
15.572667,14.746984,2.002632,-11.494545,31.544845,-38.524894,-78.413412,
15.572667,27.760880,31.451395,317.227540,23.376015,27.263944,281.325741,
15.572667,11.561168,-28.202176,-409.063275,-2.921442,-18.723949,-346.961836,
15.572667,-126.622297,275.012386,-162.965499,-120.505868,236.782828,-115.460305,
15.572667,-258.112515,-201.223298,89.053924,-228.061890,-179.840145,81.273504,
15.572667,-192.781693,-295.454641,-84.271191,-177.543240,-265.880536,-73.074153,
15.572667,-149.160537,90.276384,-400.303939,-121.669426,84.335429,-356.100706,
15.572667,2.655040,-3.204577,14.652608,-121.401287,69.692864,56.004301,
15.572667,222.822509,-258.350862,-57.545582,181.438453,-222.897354,-39.378813,
15.572667,278.172787,377.231241,-77.303710,256.624042,344.179255,-75.661195,
15.572667,3.425268,-6.768073,2.085407,191.328893,-122.045555,12.475610,
15.572667,-6.607683,3.797202,-15.522572,-119.567293,70.285111,-105.481018,
15.572667,18.245712,-1.462459,36.185261,16.602819,-78.735428,-15.049568,
15.572667,-6.677923,-18.355623,34.468562,-75.444300,-84.691279,76.973822,
15.572667,87.369540,88.138266,-31.652702,14.208007,6.633140,-10.783381,
15.572667,219.809904,346.778905,214.655386,210.930515,301.660070,187.461218,
15.572667,-177.132705,331.626350,-185.800523,-146.363501,290.028537,-166.263973,
15.572667,-415.447203,102.206348,23.284314,-355.321244,86.306702,-0.758667,
15.572667,305.288561,-209.958671,17.939072,263.253216,-188.978703,15.960311,
15.572667,-111.574794,-27.914168,-142.927997,-61.291774,6.471787,-77.647565,
15.572667,-9.974798,19.361803,43.127918,-82.533965,71.457788,182.721627,
