15.572667,6.033236,15.691459,-22.480937,101.951028,248.006614,-317.164325,
15.572667,-3.163441,5.651550,0.962179,-97.884722,147.130081,78.583401,
15.572667,5.718128,7.485787,6.026517,-15.383354,73.941728,2.511306,
15.572667,16.294079,-17.353718,11.053734,293.207438,-344.149325,197.621056,
15.572667,2.638641,3.829053,23.594984,49.234438,86.934468,436.158086,
15.572667,17.479497,15.931532,-10.483356,213.866193,239.736009,-143.292009,
15.572667,-10.519450,20.458226,-11.355822,-95.180714,370.999654,-216.619893,
15.572667,-12.717308,19.750515,-3.381568,-170.473949,249.860139,-73.156189,
15.572667,2.743021,8.876399,-2.402786,41.841687,157.848522,-2.483224,
15.572667,-0.230057,12.369282,-8.526687,-9.787890,397.948474,-269.243856,
15.572667,15.190774,3.424245,-9.352538,419.788412,108.948533,-266.203445,
15.572667,-19.296511,-9.872401,-20.776856,-362.512856,-177.209836,-390.153956,
15.572667,0.784166,-6.041991,0.778375,-14.846373,-77.716877,161.972238,
15.572667,-10.813441,15.305694,-9.767441,-114.172233,224.063752,-167.914746,
15.572667,-5.822132,6.736816,1.886842,-116.604171,166.745817,19.810457,
15.572667,-6.901996,6.167385,1.986560,-307.412209,286.536748,80.318162,
15.572667,20.303864,-13.016120,0.359704,288.278533,-219.625320,3.099622,
15.572667,0.103921,-3.227273,-2.099871,-91.632785,-160.828423,32.444768,
15.572667,15.329418,19.226391,12.375661,271.798598,296.013293,173.519506,
15.572667,23.639766,18.871763,-3.679641,365.990170,342.068812,-66.710655,
15.572667,-28.236461,8.453898,-3.497505,-466.506209,152.662917,-52.127109,
15.572667,14.472438,-25.584385,12.291739,253.913656,-421.963162,187.918267,
15.572667,-2.111389,8.054835,-25.735652,-44.778194,163.482814,-530.012493,
15.572667,0.639573,-15.786412,-6.469917,37.980931,-143.730884,-73.894567,
15.572667,3.508663,3.728088,-2.331040,84.193813,-69.842341,-17.478176,
15.572667,-1.355802,-1.583167,11.564156,-22.464399,1.421659,21.001581,
15.572667,-0.663627,-4.467488,3.490757,17.174168,-218.330341,159.999659,
15.572667,21.818329,12.992410,3.716766,499.743496,318.510975,96.588491,
15.572667,-3.058469,-6.954025,1.461346,-31.351604,-249.569894,20.423158,
15.572667,14.035718,26.285648,-4.216041,236.995154,418.382391,-82.873735,
15.572667,16.866070,-2.396354,17.217371,316.260016,-24.379337,309.663134,
15.572667,17.759195,-1.453267,17.599079,339.999308,-15.011126,311.655146,
15.572667,3.082312,4.708097,23.945645,41.811668,71.651272,485.547367,
15.572667,-9.353025,-12.484817,-16.168021,-198.323911,-251.874763,-363.688584,
15.572667,-20.570899,-1.136324,-11.403150,-263.659489,-16.908456,-161.102339,
15.572667,-10.913102,-12.294022,-1.869025,-310.233749,-351.950658,-50.198867,
15.572667,2.132542,8.244689,-3.495880,44.397706,41.621807,-94.848008,
15.572667,0.977799,1.913098,10.976664,46.504696,38.557938,443.590888,
15.572667,1.823249,-2.610308,-27.499040,16.241146,-38.492210,-472.676464,
15.572667,-10.436948,20.661426,-10.640947,-102.695032,258.423815,-205.273543,
15.572667,-10.153487,-6.776100,3.426471,-349.545294,-272.643409,124.428981,
15.572667,-7.352801,-12.414816,-3.930325,-237.362430,-385.262455,-123.983092,
15.572667,-9.681861,6.060698,-23.858068,-177.893096,92.568885,-471.240007,
15.572667,3.468202,-6.818566,7.546169,-2.947195,-25.475146,-9.815375,
15.572667,17.858903,-16.994687,-5.616342,238.312116,-280.259303,-86.175852,
15.572667,14.849326,20.777283,-1.478219,309.046623,404.459617,-50.376288,
