15.572667,32.113165,71.545848,-89.788254,102.184550,201.033856,-231.609664,
15.572667,-2.532701,-1.432336,0.801588,217.644690,-262.199240,-119.491630,
15.572667,-4.949437,-9.071599,-0.724380,59.388869,62.413875,80.318028,
15.572667,81.723781,-96.291341,51.051651,238.974232,-288.312854,147.252875,
15.572667,13.254909,31.486841,120.652516,34.366914,103.370864,354.845725,
15.572667,59.422942,74.412563,-42.711820,145.583778,215.793043,-108.460197,
15.572667,-41.772775,92.515581,-55.786192,-111.384920,167.345173,-154.478228,
15.572667,-46.804018,70.209368,-21.375201,-106.109776,158.642588,-66.027550,
15.572667,2.645247,12.841005,-7.699741,-15.054245,-158.711887,15.850625,
15.572667,-2.829299,97.567816,-65.457565,-12.518301,309.945818,-204.958031,
15.572667,104.265649,29.220999,-69.480354,330.473359,103.769307,-230.838068,
15.572667,-100.604298,-52.116558,-106.809379,-300.809952,-161.634966,-314.278032,
15.572667,-1.653382,-2.974419,-6.210383,0.620977,-82.189372,25.404340,
15.572667,-29.971663,65.167651,-46.015459,-45.396300,169.263132,-120.467558,
15.572667,-13.887694,15.499574,-0.121615,51.675417,-100.668373,-8.820917,
15.572667,-68.057601,58.744652,17.114272,-212.788655,172.909141,55.030660,
15.572667,84.707354,-61.406002,0.464829,210.753991,-175.063123,8.954471,
15.572667,-0.165477,2.287423,-4.089578,-55.066265,-88.585270,-38.394336,
15.572667,78.607423,84.613935,44.088774,237.186811,228.724427,92.918281,
15.572667,103.957439,96.187878,-17.010042,285.310391,293.150471,-51.577240,
15.572667,-121.504048,38.176984,-17.665148,-288.542698,145.885408,-24.571516,
15.572667,70.213076,-118.956224,55.116451,194.836708,-332.861912,147.152941,
15.572667,-15.979395,41.551880,-144.121554,-53.881518,120.113650,-435.809861,
15.572667,5.018690,-25.932803,-17.005919,-20.982883,74.470297,1.198370,
15.572667,-1.644865,2.197065,-1.999513,282.449688,85.145384,-69.199236,
15.572667,-3.013005,1.563429,-2.932566,-32.810155,-31.696801,242.127133,
15.572667,-0.523666,-16.673746,9.335630,-3.416062,85.636866,-68.947159,
15.572667,129.615496,85.364365,28.104310,395.011242,271.483839,92.627507,
15.572667,-0.449915,-23.585823,2.950878,8.204930,89.807178,2.493956,
15.572667,66.955412,117.824058,-21.905101,192.156716,325.564711,-64.769134,
15.572667,87.804715,0.988546,88.011822,256.365735,7.667149,234.729540,
15.572667,86.795005,0.258347,88.439106,233.498888,8.282984,263.852541,
15.572667,12.474203,27.987935,126.317620,34.967099,94.546200,363.019958,
15.572667,-53.749953,-65.222287,-98.553750,-162.624227,-187.697882,-305.334846,
15.572667,-71.457049,-2.316695,-44.849119,-149.812410,1.780657,-108.427971,
15.572667,-78.355073,-87.112549,-6.952660,-245.869494,-269.785263,-7.891162,
15.572667,-6.328034,-4.448620,6.574850,10.659175,89.430037,18.888662,
15.572667,9.099942,9.992011,99.839814,27.332393,31.438887,311.156970,
