15.572667,69.190685,145.191263,-175.582875,99.763292,191.082058,-217.284553,
15.572667,-10.229385,10.657220,7.179837,-132.194129,-11.663976,44.772380,
15.572667,6.476328,-2.775369,-7.490023,-74.567263,-187.915789,54.986246,
15.572667,166.907404,-199.483885,104.310601,223.950956,-273.820110,125.932447,
15.572667,25.583843,67.747737,250.072305,30.129999,95.006304,340.538478,
15.572667,109.403946,153.651178,-84.220433,121.390907,202.482465,-107.863633,
15.572667,-86.288299,187.202027,-109.676364,-85.394827,292.201358,-160.354279,
15.572667,-85.167735,127.900123,-44.472802,-87.571653,132.381068,-58.750367,
15.572667,-13.116773,-5.322163,28.110870,16.342177,61.646187,13.043886,
15.572667,-7.148885,208.555442,-138.690007,-12.285192,294.895065,-193.093547,
15.572667,219.551912,64.486992,-150.062676,312.284900,96.554275,-199.750076,
15.572667,-210.698919,-111.791639,-222.550465,-292.072035,-161.968164,-309.520902,
15.572667,1.860420,-7.704168,-8.133717,27.592399,0.725624,-9.217910,
15.572667,-47.883416,125.578853,-88.757836,-34.879615,145.901556,-102.997609,
15.572667,35.400125,-7.104745,0.779348,86.167205,57.042798,-30.712313,
15.572667,-142.502770,119.703752,36.277827,-191.732722,154.507604,49.443993,
15.572667,166.355903,-123.631772,3.380944,201.232363,-151.581663,-8.264799,
15.572667,0.298251,-2.160071,-7.705393,-46.213681,-32.471105,82.538355,
15.572667,166.488565,166.477894,77.637965,239.521811,197.390428,70.937086,
15.572667,207.791368,201.410948,-36.859553,265.127604,274.154967,-55.062262,
15.572667,-237.802319,83.356900,-24.987297,-308.332805,110.951355,-15.721932,
15.572667,144.965902,-242.226475,111.781124,201.883403,-320.520477,133.577611,
15.572667,-35.302034,85.532772,-302.873513,-52.532938,115.462022,-421.708838,
15.572667,-3.860812,22.408861,21.737482,-11.139930,106.318977,205.095745,
15.572667,-12.102871,3.430632,-4.736041,97.676067,12.839774,-52.915438,
15.572667,5.948109,-2.267406,5.785653,106.159783,-38.559363,73.592176,
15.572667,5.944994,30.783880,-10.697376,58.134851,-0.130673,-21.313274,
15.572667,273.321976,183.694534,61.459837,382.406040,264.482963,90.328451,
15.572667,-0.613330,42.090524,-7.488623,14.322994,133.365102,-56.352444,
15.572667,137.348774,237.563804,-45.687449,184.096835,309.886806,-63.146423,
15.572667,183.486467,6.496005,178.525733,247.254159,24.588005,256.504361,
15.572667,175.279995,4.287739,182.214311,231.711508,15.600633,241.352347,
15.572667,25.331819,62.177904,258.749048,33.330851,93.284198,344.891529,
15.572667,-112.735962,-133.809311,-209.116238,-155.934862,-179.292831,-294.399977,
15.572667,-125.863650,-1.703535,-83.595109,-118.542625,4.857848,-89.835780,
15.572667,-166.771034,-184.068327,-10.498404,-234.912027,-256.065048,-6.569283,
15.572667,-6.751451,0.072888,8.784948,31.406700,46.011247,-26.804993,
15.572667,18.634889,20.943735,210.114797,24.141617,28.130030,287.622715,
15.572667,8.952781,-18.081471,-271.423580,5.854247,-28.245474,-364.917475,
15.572667,-80.159101,190.631385,-114.705685,-113.891009,200.580005,-141.840475,
15.572667,-171.119493,-132.984569,58.544719,-233.367673,-183.774030,82.435528,
15.572667,-126.391262,-195.006463,-56.208094,-180.104062,-270.229327,-74.403209,
15.572667,-100.424086,60.782717,-263.626575,-134.805443,81.989298,-362.555897,
15.572667,9.356889,-0.065706,-11.839695,90.957001,-88.915684,70.444896,
15.572667,150.888129,-171.633485,-40.316435,188.382508,-237.866587,-44.076971,
15.572667,182.757328,247.916808,-49.410246,255.485390,349.973747,-79.860874,
15.572667,-18.181721,19.570570,2.014703,0.837128,-60.136490,-7.182767,
15.572667,15.430843,-4.276682,17.176754,-5.661173,-43.217399,-97.453942,
15.572667,7.862195,9.699462,21.888650,55.150027,-1.058365,119.418772,
15.572667,6.716802,6.779379,-5.566090,13.448718,-49.082699,247.649848,
15.572667,68.987523,71.576376,-23.696399,38.234903,29.695767,-20.153050,
15.572667,142.804690,228.134784,141.085889,194.925114,324.163628,194.225423,
15.572667,-119.641676,220.816149,-122.954781,-149.848717,293.615973,-167.724335,
15.572667,-276.296158,66.207735,18.672716,-379.774357,109.865877,17.720477,
15.572667,204.051914,-138.572034,11.888103,266.905236,-192.016411,16.139170,
15.572667,-80.317387,-23.321989,-103.547548,-87.231756,-14.376178,-98.903526,
15.572667,7.805247,-6.971395,-15.513400,-35.708880,99.191796,230.356357,
15.572667,24.575084,-281.242430,-7.272539,36.215896,-386.005936,-9.356943,
15.572667,-305.422602,-2.730432,-61.831957,-434.251491,1.817027,-86.305514,
15.572667,3.228842,117.314407,278.376840,1.921452,154.971949,388.776782,
15.572667,4.742042,4.225419,1.151502,-37.811465,-214.856657,-74.631468,
15.572667,126.008420,153.406386,251.427991,179.014980,214.441994,357.521944,
15.572667,-87.432798,-141.484487,-214.017490,-120.702307,-189.796584,-309.328413,
15.572667,7.861666,-2.987487,-7.844651,-13.401842,84.439772,61.529258,
15.572667,12.934595,13.346492,-5.176949,-55.657516,36.607928,52.292913,
15.572667,178.281772,187.399790,-61.321750,219.474211,257.478819,-83.203450,
15.572667,-96.530542,-112.064226,246.639524,-132.018536,-154.256444,327.250043,
15.572667,125.267779,162.087785,-95.784873,167.308139,212.480908,-118.616096,
15.572667,4.811053,-3.602622,3.312906,81.620470,-85.177158,-145.855978,
15.572667,155.698432,32.309807,154.536849,198.042040,38.532450,207.515403,
15.572667,-3.992970,0.910148,10.772059,53.264337,46.998601,-7.880013,
15.572667,-126.488234,37.434553,-36.741896,-110.354286,35.635145,-43.192054,
15.572667,150.331347,-168.957249,-39.730415,211.524788,-200.865628,-44.295333,
15.572667,71.981726,51.712854,40.770981,29.789476,24.344622,11.362827,
15.572667,154.491567,-214.533664,24.541654,206.157840,-279.495417,40.567803,
15.572667,-17.785174,-11.955425,4.106713,-61.210849,-91.738876,-5.203751,
15.572667,154.744836,-248.399698,77.208307,209.368989,-328.834725,107.354979,
15.572667,-117.274353,-225.606141,134.886221,-160.018979,-311.657208,175.361344,
15.572667,-164.528726,21.760648,-85.799295,-188.831649,25.503133,-95.661743,
15.572667,10.757426,-0.165947,11.152450,82.086015,76.290078,-66.403742,
15.572667,10.226940,3.699105,-5.786259,173.011180,-3.832649,-114.926112,
15.572667,62.401672,218.966533,-209.366280,89.454416,303.524498,-288.197824,
15.572667,-0.733066,-3.900216,10.202936,-25.553982,-167.949728,166.485207,
15.572667,-80.479890,-102.967744,189.479792,-117.597885,-141.107603,283.958243,
15.572667,6.352358,-2.596831,15.140809,102.612655,14.163493,-161.412563,
15.572667,-83.720457,187.405640,-108.874726,-129.155613,258.616615,-117.775932,
15.572667,251.837873,191.223548,-159.209799,345.523498,273.678680,-223.394025,
15.572667,-237.238553,-44.792092,143.050610,-319.418658,-58.347355,190.658576,
15.572667,6.843215,-1.797355,-1.849754,-86.087372,54.744718,-63.654084,
15.572667,69.422619,35.859092,-218.465259,83.526877,54.086170,-276.336150,
15.572667,33.010187,-1.833881,31.797635,-114.681666,-21.441631,-61.590936,
15.572667,205.890115,13.854133,-39.633116,256.665325,19.377556,-49.866642,
15.572667,-1.349821,11.134987,12.629906,-73.829869,94.163954,15.866075,
15.572667,25.696162,-73.231798,-19.898586,18.800201,10.314115,8.068635,
15.572667,-11.938158,-10.671407,-4.579702,2.268263,-50.893932,-23.383685,
15.572667,-14.546572,-9.721474,7.638628,140.901078,195.140235,-70.965909,
15.572667,-251.586759,167.195546,-86.183343,-352.124367,227.447187,-116.697990,
15.572667,-15.279500,6.208002,-19.353204,-36.745341,42.091218,-39.894004,
15.572667,-100.707437,-46.575549,-299.841402,-136.923116,-55.446009,-404.763425,
15.572667,-76.508851,141.517756,18.157021,-85.735102,149.553458,14.453532,
15.572667,0.046950,-3.936582,-8.626004,38.282841,-139.394423,-195.302877,
15.572667,136.718424,186.677651,-104.738119,162.008762,286.576512,-146.160888,
15.572667,-80.414583,-142.562324,214.202727,-108.834721,-171.765767,298.959748,
15.572667,-144.166399,-187.404139,114.815846,-203.483276,-261.752905,160.596109,
15.572667,-138.379761,-65.446328,228.732410,-171.009176,-73.209924,298.619192,
15.572667,6.913715,-3.959337,39.589534,47.546564,59.272182,34.545428,
