15.572667,33.726751,74.790042,-93.588402,102.018913,200.141296,-230.282211,
15.572667,0.264264,-4.567235,-0.756761,202.326989,-200.153399,-113.787289,
15.572667,-4.172877,-7.854894,0.489545,64.032767,140.983065,107.228832,
15.572667,85.548252,-100.887319,53.418818,237.431306,-286.791378,147.038772,
15.572667,13.816953,33.107278,126.331273,33.968017,102.689608,353.544751,
15.572667,61.835786,77.892806,-44.482661,144.202185,218.232812,-105.334748,
15.572667,-43.701930,95.471629,-58.184210,-127.238803,168.402179,-137.674827,
15.572667,-48.588850,72.880839,-22.420671,-104.557900,156.479075,-65.487444,
15.572667,2.414708,10.704987,-7.436104,-25.215910,-188.986442,37.508602,
15.572667,-3.017220,102.458100,-68.698497,-12.483771,308.557709,-203.863580,
15.572667,109.463508,30.822395,-73.101169,326.117846,102.394707,-230.699664,
15.572667,-105.405997,-54.681997,-111.840349,-300.093357,-161.631453,-313.438715,
15.572667,-1.782359,-3.738231,-5.585300,-16.514338,-25.174704,80.671761,
15.572667,-30.820269,67.935187,-47.981251,-44.412126,167.351787,-118.991252,
15.572667,-13.251076,14.169018,-0.218500,66.040087,-126.974616,-5.548948,
15.572667,-71.418207,61.504817,17.979563,-210.832390,171.202237,54.591971,
15.572667,88.198362,-64.240128,0.603592,210.738626,-177.127240,11.739516,
15.572667,-1.175260,0.942434,-4.274744,-99.848109,-115.891001,22.010879,
15.572667,82.389294,88.329054,45.678006,236.961221,227.033908,91.417897,
15.572667,108.577605,100.846649,-17.835942,283.218428,291.720514,-52.198465,
15.572667,-126.341170,40.441501,-18.083131,-290.735693,148.577363,-15.781537,
15.572667,73.381089,-124.299056,57.533344,196.530495,-326.222678,149.487519,
15.572667,-16.821613,43.480341,-151.062271,-53.749932,119.675060,-434.501632,
15.572667,4.773293,-25.115538,-17.086592,-23.451860,86.235516,10.057990,
15.572667,1.768432,2.973897,-2.752688,236.122269,30.457838,-35.269578,
15.572667,-3.247065,0.944337,0.242653,9.442270,-65.024347,244.307662,
15.572667,-0.585125,-15.560831,8.462650,-5.621474,110.028951,-78.296286,
15.572667,135.897563,89.650487,29.557781,393.822699,270.844106,92.412709,
