15.572667,34.850852,77.046018,-96.228913,101.906300,199.567003,-229.432355,
15.572667,1.989516,-6.214970,-1.718761,177.114990,-155.093836,-97.462799,
15.572667,-3.578222,-6.411589,1.486631,75.830403,196.262022,112.788347,
15.572667,88.204033,-104.081341,55.068105,236.421784,-285.798105,146.890463,
15.572667,14.205994,34.232351,130.282146,33.713776,102.247842,352.706854,
15.572667,63.503383,80.343510,-45.693067,142.007691,220.981373,-103.109249,
15.572667,-45.130265,97.600796,-59.747559,-129.943348,178.424978,-130.920004,
15.572667,-49.822094,74.727882,-23.145751,-103.548929,155.069144,-65.127982,
15.572667,2.167155,8.968645,-7.069823,-33.919361,-213.199616,56.519535,
15.572667,-3.148035,105.858452,-70.950716,-12.463474,307.668794,-203.162466,
15.572667,113.058194,31.929505,-75.623225,323.670238,101.598041,-230.215822,
15.572667,-108.749533,-56.471239,-115.342962,-299.634943,-161.642186,-312.920014,
15.572667,-1.967816,-3.811828,-4.750217,-22.556785,19.405956,116.966264,
15.572667,-31.404856,69.851116,-49.341282,-43.785682,166.107746,-118.035198,
15.572667,-12.689340,13.024348,-0.258478,77.801387,-148.597254,-2.488296,
15.572667,-73.747525,63.417216,18.579736,-209.580179,170.110124,54.298802,
15.572667,90.634120,-66.232877,0.718905,210.951602,-178.586033,13.082486,
15.572667,-2.172727,-0.104943,-3.899176,-117.236458,-115.634457,75.791927,
15.572667,85.025285,90.907334,46.775183,236.834405,225.899940,90.434904,
15.572667,111.784678,104.085162,-18.416228,281.938952,290.791990,-52.536451,
15.572667,-129.734739,42.021533,-18.320059,-291.873578,147.246128,-12.338559,
15.572667,75.601725,-127.977591,59.236730,197.354633,-321.904889,151.170213,
15.572667,-17.408028,44.822063,-155.893238,-53.666392,119.394983,-433.663979,
15.572667,4.584372,-24.458363,-17.074466,-24.984560,93.922946,16.175000,
15.572667,3.721948,3.166926,-2.967388,188.246732,8.414903,-6.942259,
15.572667,-3.029561,0.326988,2.395279,47.276869,-74.624295,221.053788,
15.572667,-0.647541,-14.582696,7.778683,-7.793699,130.458795,-85.489579,
15.572667,140.270067,92.635008,30.569883,393.064119,270.433707,92.275424,
15.572667,-0.305787,-21.592850,3.036465,5.245198,124.419660,1.148164,
15.572667,72.194463,126.760906,-23.662692,191.029317,323.237890,-64.531980,
15.572667,94.918013,1.243604,94.503835,266.347478,14.312672,237.573737,
