15.572667,1.852080,4.711455,-7.762412,111.006527,327.191460,-464.742686,
15.572667,1.267743,-2.475803,-0.787889,16.421137,89.461979,-104.335486,
15.572667,4.659963,2.608139,3.743406,105.610553,183.524045,152.703926,
15.572667,2.719368,-2.507326,1.837152,454.287997,-450.051692,316.170305,
15.572667,0.507275,0.796895,3.558970,81.934714,89.798796,678.408857,
15.572667,6.308534,5.797571,-3.556851,397.384920,294.566881,-222.310536,
15.572667,-3.071211,3.953581,-2.266453,-331.002560,489.505834,-250.737293,
15.572667,-4.603909,7.714003,-0.676797,-261.028852,397.696930,-61.569723,
15.572667,-0.319799,-1.213490,-0.531314,52.185193,314.897846,-234.147528,
15.572667,0.257246,-4.861372,3.242944,-7.199096,341.970951,-238.841059,
15.572667,-3.680842,-0.793822,2.160022,421.458210,75.841353,-259.388397,
15.572667,-3.227733,-1.875426,-3.540036,-477.401128,-257.332748,-517.128018,
15.572667,-0.777852,1.257649,-2.628347,24.760686,-225.074117,-219.903788,
15.572667,-4.308826,5.305756,-2.567898,-270.855599,326.850585,-213.219564,
15.572667,1.773731,-2.000495,-0.750462,-187.188557,93.308205,93.677945,
15.572667,5.417744,-6.003711,-1.661361,-208.868023,229.540019,60.982597,
15.572667,6.210471,-3.173010,0.303311,475.971305,-306.167173,11.228226,
15.572667,0.316244,2.002873,0.242634,119.672310,116.892894,-172.510321,
15.572667,3.820570,5.949680,3.813826,320.264102,415.146896,293.294396,
15.572667,6.820899,4.175308,-0.977668,527.495643,414.032500,-76.653862,
15.572667,-7.134732,1.652080,-1.107764,-676.710608,191.053617,-71.563731,
15.572667,3.830438,-6.966671,3.547531,301.789237,-570.012103,279.919098,
15.572667,-0.151941,0.620839,-2.320275,-66.850856,245.142854,-788.819802,
15.572667,-0.653181,-7.377895,-2.380474,11.368141,-329.494269,-151.329211,
15.572667,-1.262225,1.732079,-0.319625,34.587047,338.286150,-115.327586,
15.572667,0.037629,-0.936719,6.821564,-44.995619,-47.099813,268.687629,
15.572667,-0.027922,2.861059,-3.160646,-78.900812,-3.089716,38.029175,
15.572667,-0.327156,-0.177508,-0.094098,748.875608,393.761715,128.186642,
