15.572667,23.864312,54.804359,-70.101588,102.979529,207.355185,-241.258763,
15.572667,-9.197558,10.159681,4.440008,26.005821,-84.416340,-24.595081,
15.572667,-5.023006,-2.267818,-3.001803,-69.976976,-231.782369,-38.382270,
15.572667,61.872829,-72.514339,38.964058,249.625066,-298.992357,147.790848,
15.572667,10.289893,23.068211,91.416337,37.345642,108.081575,363.898852,
15.572667,46.956614,56.786811,-33.180166,150.451809,218.167930,-119.863952,
15.572667,-34.368015,74.342769,-41.494616,-74.568454,261.438768,-195.750744,
15.572667,-37.338173,56.084453,-15.931573,-116.568251,173.024107,-69.155627,
15.572667,2.919999,18.633721,-6.253413,-4.981879,-45.631245,-33.752985,
15.572667,-1.861729,72.314920,-48.677726,-12.852541,320.087054,-212.917682,
15.572667,77.279657,21.018173,-51.634403,332.740468,100.919708,-220.340104,
15.572667,-75.973041,-39.040800,-80.966662,-306.105196,-162.266531,-320.980069,
15.572667,-3.984186,2.168766,4.267933,6.572788,36.440159,-180.124532,
15.572667,-25.382582,50.607161,-35.637164,-53.694821,182.375411,-130.965635,
15.572667,-14.810187,18.263511,0.830940,0.417163,-14.349658,-16.953150,
15.572667,-50.451970,44.256217,12.612856,-226.764955,185.303626,57.502485,
15.572667,66.551030,-47.374787,0.590841,233.318672,-162.496343,-14.376199,
15.572667,-5.272782,-2.758622,2.707025,97.337493,151.532182,-47.640380,
15.572667,59.278387,65.316648,35.631591,239.607320,238.879972,103.117297,
15.572667,79.752420,72.278797,-13.142136,303.942668,288.358546,-40.455867,
15.572667,-95.917902,27.684235,-13.972489,-322.265069,121.992943,-56.730460,
15.572667,53.644535,-90.111917,42.727981,206.566670,-357.263040,150.840242,
15.572667,-11.657061,31.620386,-108.450911,-54.873666,123.363936,-445.303765,
15.572667,5.712559,-27.691984,-15.066758,-4.430345,11.690973,-39.033359,
15.572667,-7.593634,-5.642995,1.816983,-78.779509,75.650299,1.525335,
15.572667,-0.766812,-0.357995,-6.003864,4.417958,48.707966,-120.343886,
15.572667,-0.455674,-18.644936,11.879689,1.643506,5.116320,-20.760552,
15.572667,97.325517,63.380342,20.649202,403.788519,276.087459,94.201795,
15.572667,-1.353644,-25.491967,2.630629,19.101847,3.491904,2.590571,
15.572667,51.057124,90.627822,-16.594639,196.873798,335.765038,-65.754956,
15.572667,66.864781,-0.477968,66.834932,264.117899,41.665974,275.158554,
15.572667,67.552508,0.082680,66.490526,244.553339,6.784995,269.305430,
15.572667,9.567254,20.481701,96.200174,35.871247,93.871426,375.177899,
15.572667,-40.420013,-49.670418,-73.658923,-166.787865,-193.378197,-312.313905,
15.572667,-57.768335,-2.277156,-35.339712,-167.391006,0.021357,-118.080354,
15.572667,-58.297168,-65.026883,-6.079893,-253.384071,-278.861855,-9.236414,
15.572667,-1.571456,-1.774143,-2.601223,-106.267682,-186.626586,169.757341,
15.572667,6.810706,7.395656,74.240615,29.481593,33.388370,326.528737,
15.572667,5.657690,-6.200027,-100.844517,5.087015,-19.123366,-396.033648,
15.572667,-34.381891,69.903262,-41.235787,-104.657798,330.824298,-152.153841,
15.572667,-60.842648,-46.592043,20.606269,-263.611057,-206.795851,87.607751,
15.572667,-43.353509,-68.926994,-20.837468,-195.359236,-297.100915,-83.397947,
15.572667,-36.971424,21.223670,-96.048897,-149.888684,93.439423,-403.630165,
15.572667,-6.865351,4.191651,-6.268164,-30.103624,53.938041,-43.847351,
15.572667,56.506981,-62.445696,-17.231793,211.211086,-239.487497,-49.358281,
15.572667,65.405020,86.718376,-13.026100,279.379954,365.835921,-83.386340,
15.572667,4.822288,-21.381930,-4.164134,24.014908,39.028912,35.614012,
15.572667,-6.165940,-11.873767,-17.516682,-1.947971,45.854151,27.909630,
15.572667,-0.855599,-0.770385,8.920592,57.856574,63.423872,-136.978687,
15.572667,2.966314,2.314329,15.993915,-58.699180,-65.246469,-42.461046,
15.572667,34.360725,38.626225,-10.368094,104.422703,98.542739,-34.379810,
15.572667,49.374132,81.942068,51.725093,198.908471,356.545013,212.059713,
15.572667,-46.458168,82.841300,-45.309407,-173.366842,314.517478,-174.888399,
15.572667,-101.668384,24.247453,7.068681,-386.974553,106.526224,-8.516320,
15.572667,77.637578,-49.202343,4.331300,289.278947,-208.040900,17.662193,
15.572667,-36.984538,-9.477057,-43.110286,-58.740449,-36.074246,-132.609874,
15.572667,5.225043,-13.511073,-32.166680,24.518756,-27.497682,-51.629586,
15.572667,8.626992,-101.393952,-3.341859,32.812842,-420.961328,-4.045266,
15.572667,-106.670824,-2.412156,-21.964636,-457.458618,-1.277590,-92.260326,
15.572667,1.940154,44.258113,99.225311,2.611038,166.892947,411.164080,
15.572667,-0.963207,0.657369,-5.097300,59.912152,177.215798,61.450350,
15.572667,44.116689,54.712601,88.031123,187.994344,226.058424,374.521260,
15.572667,-31.875232,-53.126329,-74.467398,-130.309596,-202.747350,-318.183766,
15.572667,-5.106985,-0.068437,0.106206,79.551049,-195.824077,-121.823472,
15.572667,0.444179,-5.222969,-4.569301,-26.088576,208.503101,58.242077,
15.572667,70.523142,67.087527,-22.936944,250.794477,280.889199,-85.356226,
15.572667,-34.074460,-39.598385,91.708574,-141.922728,-181.167731,358.667499,
15.572667,45.709056,62.329902,-37.247795,186.936958,225.084564,-140.191006,
15.572667,-2.954829,-0.952201,-2.278306,-118.323127,214.537390,92.624700,
15.572667,61.496797,13.402830,62.019268,199.163604,36.309192,242.277236,
15.572667,0.785557,2.507969,-4.563045,-86.900947,-175.222217,-8.680909,
15.572667,-59.197785,16.251060,-13.695872,-171.339985,56.449883,-61.309302,
15.572667,58.852887,-65.081855,-18.143517,232.976561,-243.310255,-48.375847,
15.572667,37.859689,27.520862,23.252576,106.713127,69.005180,55.352788,
15.572667,57.476774,-82.249943,7.177608,223.060380,-300.790243,39.005743,
15.572667,-10.130355,-7.138258,-0.222582,102.449417,95.136172,-0.338904,
15.572667,57.016413,-94.017381,28.480054,223.383490,-352.151911,105.646246,
15.572667,-43.614324,-85.627326,48.654900,-147.709458,-308.564984,215.787863,
15.572667,-68.345635,8.940265,-36.419087,-225.888036,29.706980,-115.918137,
15.572667,-7.286951,-4.547345,0.946431,4.897688,-51.617203,164.154750,
15.572667,-5.060638,-3.031407,2.367351,-70.580477,-23.944703,17.802541,
15.572667,21.715848,78.733314,-75.916107,92.731370,321.422050,-305.193616,
15.572667,-8.531572,-6.241217,7.709556,95.750908,73.205115,-99.093616,
15.572667,-28.507698,-36.539524,74.370669,-120.789172,-129.307276,265.916295,
15.572667,7.277743,-3.022244,-15.456085,-43.373769,18.654739,19.270618,
15.572667,-33.383635,71.889768,-39.363682,-139.783901,233.494125,-197.633766,
15.572667,92.225677,66.862778,-56.859377,360.919389,282.369731,-232.332282,
15.572667,-87.939231,-17.172995,53.542808,-340.870347,-62.842264,204.376039,
15.572667,-2.647034,-0.772321,-4.678996,-103.796535,56.885764,116.422891,
15.572667,26.894730,11.958759,-84.058860,107.091538,47.889785,-314.827266,
15.572667,33.710383,6.377072,25.187200,67.415655,-13.266494,55.010606,
15.572667,80.571635,4.923255,-15.319752,292.762516,20.199927,-57.088204,
15.572667,2.053474,-4.224989,10.064418,-101.080268,84.839419,28.928399,
15.572667,10.786070,-45.992816,-13.522227,40.815217,-98.694704,-27.986885,
15.572667,-11.825088,-3.854833,-2.603752,-55.907441,2.314151,15.875047,
15.572667,-17.873045,-31.995880,13.585238,-50.162440,-31.062659,12.837531,
15.572667,-89.752293,61.313665,-31.689843,-369.642823,242.095846,-125.076858,
15.572667,-5.100988,-5.682616,-8.628889,-18.177943,84.669798,161.915101,
15.572667,-36.902049,-19.342071,-111.055729,-145.911771,-61.187416,-429.462735,
15.572667,-31.645351,60.901725,9.276260,-109.021964,196.837275,19.987904,
15.572667,-10.515184,3.542225,-13.718262,12.979967,-85.714509,23.697067,
15.572667,53.890881,73.526876,-40.426583,180.935892,309.330709,-140.905752,
15.572667,-28.713749,-55.661082,78.068035,-114.565305,-198.684649,324.679488,
15.572667,-50.168112,-66.042720,40.502007,-220.561321,-284.041393,173.560622,
15.572667,-52.851307,-24.428959,85.479609,-207.327159,-85.323521,343.652866,
15.572667,-2.230513,15.489096,-13.005370,-17.950364,-44.820157,18.615161,
15.572667,-7.263796,-3.201197,1.086465,197.727725,44.848509,-21.541612,
15.572667,-18.078827,-29.046809,54.058082,-74.335308,-84.944066,184.979215,
15.572667,-16.920919,81.906402,75.121051,-65.590703,316.088473,294.898107,
15.572667,-22.716538,-19.690366,-103.550519,-105.392415,-70.132922,-448.435324,
15.572667,-1.763163,2.423027,-1.903257,-36.662475,-197.948209,54.567537,
15.572667,4.575405,-24.302324,-6.708973,-7.284479,5.488152,-28.427535,
15.572667,54.205090,72.497368,-39.144439,220.196226,264.040017,-152.924853,
15.572667,47.975022,24.206808,78.673458,192.063957,89.755389,301.899435,
15.572667,39.495885,64.729613,-63.531564,157.808974,262.251372,-248.006168,
15.572667,-62.863427,-48.183206,28.739637,-219.551566,-176.133175,101.293817,
15.572667,26.563928,5.901183,-100.540272,98.680569,31.904827,-398.130875,
15.572667,-38.951914,79.691991,-48.431414,-136.591322,301.641563,-157.744032,
15.572667,-27.693192,46.066466,8.303869,-66.685322,109.391857,12.047855,
15.572667,-9.214935,-4.863411,-1.600035,129.026481,-18.055282,-63.458510,
15.572667,-2.009577,-5.562408,9.264867,64.019837,87.211200,-106.227844,
15.572667,-69.963861,-77.525284,-0.839797,-286.208803,-318.290870,13.297807,
15.572667,-13.806755,17.498885,-25.525813,14.552648,-19.409062,-36.310388,
15.572667,37.491816,67.243046,85.453851,149.214148,259.260126,331.376295,
15.572667,1.492049,-31.326423,-92.665782,5.376273,-93.116848,-370.269519,
15.572667,-78.029266,11.268125,-66.364460,-313.442953,31.248446,-258.638552,
15.572667,-1.447904,-1.415887,0.444069,-209.113019,-28.037416,-25.771950,
15.572667,-22.510801,-3.584737,-36.568900,-97.847573,23.566762,-68.445002,
15.572667,-0.357678,-100.161987,-11.365873,5.171549,-433.484094,-38.505172,
15.572667,-5.336114,1.247091,-5.413638,-14.558991,28.460783,80.723836,
15.572667,71.199388,-23.494147,-68.352137,277.328873,-89.694112,-276.156388,
15.572667,45.771881,-77.270168,-31.513918,197.761875,-280.971186,-122.198276,
