15.572667,21.853002,50.660916,-65.201093,103.076567,209.532986,-244.697129,
15.572667,-9.374290,11.232787,4.720861,9.006169,-58.726211,-15.385891,
15.572667,-3.363060,1.768049,-1.895037,-112.471647,-220.002518,-78.199682,
15.572667,56.921387,-66.607082,36.030861,253.376626,-302.893403,147.040288,
15.572667,9.532632,20.966631,84.205778,38.462166,109.683689,366.901286,
15.572667,43.869776,52.427582,-30.766618,151.806823,221.508885,-121.097076,
15.572667,-32.593471,68.833425,-37.701661,-87.931895,289.687382,-195.348578,
15.572667,-34.915825,52.485247,-14.575413,-119.954443,177.613346,-69.956984,
15.572667,2.980595,18.995042,-5.586746,-6.091238,-23.429442,-36.187427,
15.572667,-1.622420,66.055100,-44.503621,-12.967520,323.796336,-215.800544,
15.572667,70.778864,19.078827,-47.288655,333.424123,100.563856,-224.642529,
15.572667,-69.923414,-35.853286,-74.604039,-308.050124,-162.684748,-323.511911,
15.572667,-3.912819,1.258044,6.768225,-9.052240,65.841182,-124.882925,
15.572667,-24.149407,46.915526,-32.987485,-58.346683,186.443185,-134.738624,
15.572667,-14.559898,18.157641,1.108619,-9.513471,1.268791,-16.921202,
15.572667,-46.006945,40.584565,11.492081,-231.546098,189.836439,58.223584,
15.572667,61.674746,-43.988675,0.799630,250.678282,-177.983164,-9.165359,
15.572667,-6.403463,-4.923876,3.169726,51.921576,113.383615,-16.355544,
15.572667,54.548427,60.513434,33.454832,240.769256,241.963579,106.648636,
15.572667,73.747553,66.619290,-12.262168,300.699306,286.425722,-45.651902,
15.572667,-89.294468,25.351801,-12.816300,-332.530559,117.240407,-60.993121,
15.572667,49.526972,-83.099742,39.652230,208.962243,-353.074333,155.546724,
15.572667,-10.594644,29.167325,-99.668720,-55.239316,124.567083,-448.697338,
15.572667,5.612668,-27.387911,-14.156154,8.181996,-9.306804,-45.815556,
15.572667,-5.836979,-6.423823,1.608359,-114.136969,29.444711,19.154751,
15.572667,-1.068452,-1.283090,-3.309216,24.098205,66.807389,-189.654397,
15.572667,-0.481470,-18.374984,11.986369,1.844840,-11.084534,-8.402076,
15.572667,89.372490,57.983215,18.818653,406.995463,277.718387,94.768775,
15.572667,-1.678152,-25.083988,2.555614,20.958981,-16.383834,2.775307,
15.572667,47.138316,83.896404,-15.292817,198.469832,339.384313,-66.075228,
15.572667,61.626648,-1.117802,61.487563,265.987175,35.142160,270.159563,
15.572667,62.598104,-0.063145,61.191156,250.553494,9.922517,269.173670,
15.572667,8.850198,18.664331,88.732194,36.161667,93.801363,379.654044,
15.572667,-37.131510,-45.822417,-67.526051,-168.216026,-195.438063,-314.770768,
15.572667,-54.233372,-2.246338,-32.917331,-173.372167,-0.595570,-121.133960,
15.572667,-53.331369,-59.549494,-5.849577,-256.155054,-282.192917,-9.874522,
15.572667,0.036439,1.321647,-4.922939,-85.918932,-166.480406,112.826344,
15.572667,6.229444,6.742441,67.835177,30.153616,33.984556,331.930386,
15.572667,5.422780,-5.903792,-92.968080,14.899136,-8.039822,-400.690459,
15.572667,-32.110666,63.636716,-38.183319,-115.612749,318.735404,-154.621661,
15.572667,-55.660554,-42.541265,18.883684,-268.083374,-210.120455,88.651661,
15.572667,-39.543829,-63.092513,-19.179671,-197.374721,-300.964377,-84.855118,
15.572667,-34.034871,19.505204,-88.085180,-148.638147,83.115290,-404.452693,
15.572667,-5.946693,2.921436,-5.152346,-64.074275,88.202249,-77.008004,
15.572667,52.279240,-57.665760,-16.193240,213.528014,-242.640869,-50.478667,
15.572667,59.922960,79.556065,-11.500693,281.582329,365.801003,-79.858237,
