15.572667,12.495445,30.678554,-41.230329,101.828868,224.453852,-271.952287,
15.572667,-7.271667,11.269564,4.042149,-42.482599,40.296176,26.718441,
15.572667,3.675290,9.516625,4.383675,-55.922047,-18.065721,-58.151616,
15.572667,33.566142,-38.257557,22.397190,255.925784,-318.523654,161.057739,
15.572667,5.597434,10.714432,49.668020,47.365966,119.504061,389.483243,
15.572667,29.075691,31.425742,-19.123519,161.326509,234.838164,-132.191229,
15.572667,-20.121557,39.870158,-22.294818,-189.516995,295.864896,-147.328342,
15.572667,-22.668909,34.392548,-8.058928,-141.411181,207.598057,-73.864834,
15.572667,3.706984,15.974304,-3.170565,-6.755631,66.197770,-18.372240,
15.572667,-0.683222,35.593186,-24.098329,-6.503427,352.405581,-236.310362,
15.572667,39.528692,10.035974,-25.842919,360.368784,100.678493,-251.126741,
15.572667,-41.016562,-20.787951,-44.034336,-325.871385,-168.171824,-346.694032,
15.572667,-0.985667,-6.053686,8.166596,-40.103507,65.703004,67.162263,
15.572667,-17.153735,28.952902,-19.863808,-82.838961,202.985642,-150.475185,
15.572667,-11.130982,14.130924,2.128189,-56.696000,76.517070,-7.738263,
15.572667,-24.043855,21.790057,6.100931,-256.411343,229.313435,59.994914,
15.572667,38.451397,-26.446138,0.598264,272.787824,-188.358612,-0.500990,
15.572667,-4.687364,-8.698086,1.213415,-63.070187,-8.286821,52.595634,
15.572667,32.019705,37.141137,22.162308,253.522529,265.751439,134.470749,
15.572667,45.352346,39.454956,-7.498565,318.573504,308.171289,-55.198771,
15.572667,-55.597585,15.780874,-7.046000,-396.038027,97.361964,-57.205015,
15.572667,29.605832,-50.600299,24.037652,219.709225,-353.393825,189.793458,
15.572667,-5.523141,17.294314,-57.561966,-57.747804,135.815340,-477.422520,
15.572667,2.991869,-22.850332,-10.356550,36.408340,-70.835069,-46.740777,
15.572667,4.317677,-2.024192,-1.769804,-66.657433,-99.924907,31.820307,
15.572667,-2.932725,-2.223091,9.356404,-4.246640,-32.025656,-94.201377,
15.572667,-0.179528,-13.300995,9.425162,-8.048946,-86.756103,52.953438,
15.572667,51.146793,32.254610,10.091591,436.505564,291.798476,99.326575,
15.572667,-3.250634,-18.280155,2.037151,16.037993,-123.406409,7.377185,
15.572667,28.340458,51.291083,-9.108474,211.749378,369.971507,-69.546714,
15.572667,36.333887,-2.868772,36.048656,297.416514,9.592030,291.704912,
15.572667,37.952088,-1.351143,36.232476,295.213257,17.825973,277.440532,
15.572667,5.452596,10.173509,52.420962,36.676139,94.073065,416.793631,
15.572667,-21.295706,-27.125820,-38.083097,-182.368184,-215.531178,-335.451575,
15.572667,-35.873510,-1.893481,-20.888456,-215.819926,-6.291470,-136.560354,
15.572667,-29.220003,-32.865389,-4.368727,-280.109093,-310.955193,-23.211246,
15.572667,3.227087,8.127644,-7.444108,-2.604091,-46.088721,-21.247157,
15.572667,3.363895,3.592129,36.190874,33.027933,33.188338,376.603942,
15.572667,2.951023,-4.613226,-55.672061,19.487337,-24.662110,-419.184960,
