15.572667,37.496360,82.343937,-102.424025,101.652376,198.348683,-227.640333,
15.572667,5.147309,-8.634739,-3.518380,120.680994,-71.299599,-69.926744,
15.572667,-1.795006,-1.019456,3.686908,98.249507,324.442674,74.393192,
15.572667,94.429210,-111.575698,58.950138,234.218394,-283.635468,146.548921,
15.572667,15.114478,36.869184,139.565966,33.180596,101.300162,350.929366,
15.572667,67.294196,86.212048,-48.502707,130.016143,224.788955,-103.361918,
15.572667,-48.572524,103.078913,-63.296639,-134.848048,208.194428,-125.922836,
15.572667,-52.694753,79.033642,-24.842423,-101.380223,152.031222,-64.335659,
15.572667,1.106628,3.994035,-5.387747,-77.129836,-270.075599,120.511896,
15.572667,-3.455715,113.843129,-76.235610,-12.425086,305.793538,-201.683045,
15.572667,121.454400,34.513790,-81.546481,319.119483,100.085534,-228.662715,
15.572667,-116.614653,-60.688965,-123.581502,-298.666814,-161.699170,-311.886603,
15.572667,-2.480275,-2.412731,-1.405385,-25.255241,120.411077,210.594969,
15.572667,-32.761830,74.324826,-52.514615,-42.469195,163.426619,-115.987591,
15.572667,-10.902340,9.481044,-0.215869,111.920151,-208.862050,8.493716,
15.572667,-79.195788,67.888180,19.984274,-206.942929,167.810526,53.652702,
15.572667,96.385263,-70.974061,1.025971,211.744048,-180.968155,14.887010,
15.572667,-4.480573,-1.972809,-1.079114,-86.147745,-47.551730,187.833885,
15.572667,91.234305,96.945036,49.327770,236.623098,223.354857,88.289875,
15.572667,119.301775,111.686824,-19.794188,279.350960,288.802421,-53.136933,
15.572667,-137.718418,45.692703,-18.774470,-290.097359,141.552006,-6.323118,
15.572667,80.876815,-136.457901,63.342448,202.530090,-311.171315,159.121300,
15.572667,-18.787387,47.975056,-167.251464,-53.492065,118.806388,-431.898169,
15.572667,4.083666,-22.633445,-16.832731,-28.801434,112.767221,30.413326,
15.572667,6.655087,3.066663,-2.588765,84.167381,-18.021257,45.430823,
15.572667,-1.595199,-1.093511,5.601174,89.975160,-55.999818,67.901989,
15.572667,-0.904199,-11.427372,5.905860,-17.146273,195.857371,-103.908709,
15.572667,150.550424,99.655553,32.950744,391.470814,269.566378,91.986570,
15.572667,-0.232009,-18.875691,3.087683,1.786974,165.239621,-0.540364,
15.572667,77.245956,135.370315,-25.360123,190.080641,321.313160,-64.334045,
15.572667,101.895551,1.582714,100.939344,266.219569,15.418881,244.051169,
15.572667,99.566850,0.703609,102.378949,235.270450,11.287181,257.305383,
15.572667,14.355597,32.931690,145.734664,34.604586,94.608845,358.293362,
15.572667,-62.372852,-75.261877,-114.683851,-160.831015,-185.373927,-302.390743,
15.572667,-79.905751,-2.289768,-50.789460,-141.989106,2.550908,-103.941134,
15.572667,-91.299364,-101.340598,-7.490130,-242.833602,-266.063752,-7.459717,
15.572667,-3.526277,1.221045,3.083314,150.189607,162.876845,-201.067713,
15.572667,10.537259,11.635198,116.183549,26.410283,30.541304,304.714830,
15.572667,6.545106,-8.757839,-152.896449,0.936465,-27.562139,-374.886241,
15.572667,-47.568164,111.741786,-64.561009,-89.756741,282.240639,-173.944967,
15.572667,-94.823207,-73.191939,32.084790,-246.909904,-194.114484,84.666157,
15.572667,-68.666676,-107.491810,-31.707388,-186.945409,-281.946807,-78.138717,
15.572667,-56.086585,32.739089,-147.156107,-137.329492,70.702114,-372.954060,
15.572667,2.013275,-3.693448,4.716408,2.892281,-52.138062,143.995320,
15.572667,84.879050,-94.342661,-24.057943,207.524942,-233.087328,-46.934825,
15.572667,101.317865,135.554561,-24.194310,257.702227,362.049728,-88.192802,
15.572667,4.340302,-9.048989,0.438416,-65.717239,248.185494,55.854526,
15.572667,-3.978219,-0.142977,-5.334185,94.119595,200.473015,270.354275,
15.572667,-7.259459,-2.060013,-13.251974,-37.196292,-53.672523,-44.647984,
15.572667,-4.270035,-0.843741,-5.314128,60.610953,64.772355,-307.039052,
15.572667,47.230209,51.118625,-14.812901,74.500960,67.565848,-29.821057,
15.572667,77.521893,127.383343,79.604928,213.728623,324.953022,201.380030,
15.572667,-69.141798,124.731611,-68.704687,-159.893955,303.031051,-171.048879,
15.572667,-152.605385,35.137831,8.013098,-379.228756,74.192799,27.678552,
15.572667,116.128927,-76.437508,6.639193,276.601901,-199.616346,16.732690,
15.572667,-48.207788,-15.386892,-62.930250,-89.653162,-39.353330,-140.939107,
15.572667,7.623637,-15.897604,-36.671829,11.219588,4.978679,17.815020,
15.572667,13.301130,-156.231197,-4.238365,35.715133,-398.828023,-7.886819,
15.572667,-166.744130,-2.622025,-34.062415,-444.241272,0.597369,-88.804859,
15.572667,2.346359,66.469888,153.429411,2.006188,160.210494,398.525876,
15.572667,-3.923277,-5.593425,2.668255,1.526458,-102.508845,-70.688738,
15.572667,68.847111,84.546663,137.339929,182.889706,219.432359,364.831289,
15.572667,-48.865762,-79.979517,-116.392591,-122.731973,-193.465465,-310.972647,
15.572667,-2.847764,4.296439,3.197361,-103.075290,139.964421,169.634911,
15.572667,-9.038980,4.990307,7.973699,-14.737287,-91.869096,20.308273,
15.572667,103.795960,103.814722,-34.452008,234.211651,268.183727,-83.992867,
15.572667,-52.874888,-61.456185,138.774422,-142.371874,-170.398063,344.845828,
15.572667,70.161727,92.480824,-55.508991,177.102603,216.717407,-128.183545,
15.572667,0.018946,-2.200885,1.331420,78.022675,-122.828750,-125.944158,
15.572667,88.819313,20.295740,91.821113,199.209271,50.015765,188.896359,
15.572667,-2.360647,1.289760,5.718716,144.434268,160.604670,-65.016409,
15.572667,-81.565357,23.344534,-21.255837,-140.342195,45.922183,-52.286086,
15.572667,88.651750,-95.752754,-24.868697,190.071738,-216.033371,-44.041096,
15.572667,50.938281,36.365447,30.139119,71.775694,49.363805,34.466007,
15.572667,87.015653,-122.448990,12.291663,213.776638,-288.534972,40.014069,
15.572667,9.176321,9.176856,-3.468033,89.350729,38.874663,-31.034071,
15.572667,86.663171,-140.847534,42.888096,215.691394,-337.327104,106.962398,
15.572667,-65.299515,-127.119136,75.697579,-162.982929,-302.023462,193.059081,
15.572667,-98.402725,12.916936,-51.898897,-206.312426,27.566893,-105.096335,
15.572667,2.339570,4.603301,-1.823811,-38.797269,92.323386,-162.125582,
15.572667,3.702131,3.219027,-4.897951,12.719408,-5.930316,59.045245,
15.572667,33.960137,121.176876,-116.305026,90.934045,311.241253,-295.516008,
15.572667,4.187811,8.949861,-13.180212,29.237717,80.126941,-103.218123,
15.572667,-44.158346,-55.334250,108.435552,-110.323853,-149.088874,236.579939,
15.572667,-5.799382,2.359949,1.691736,-139.475711,0.741003,358.296677,
15.572667,-49.221705,105.532262,-66.990377,-82.057551,253.301400,-177.685541,
15.572667,140.345641,104.232082,-87.681945,352.094463,277.452591,-227.250480,
15.572667,-133.219843,-25.568658,80.720669,-328.861155,-60.240259,196.663495,
15.572667,0.994011,-1.550586,1.212204,-50.963795,55.559635,-147.567076,
15.572667,40.364788,18.950065,-125.528562,93.646351,54.216053,-294.651798,
15.572667,39.909343,4.528206,31.247508,-1.377264,-25.858870,17.562194,
15.572667,119.272248,7.620134,-22.836159,273.199889,19.935826,-53.268373,
15.572667,-5.618215,3.618372,-5.386031,70.898416,-81.078387,-190.035577,
15.572667,16.015740,-58.284836,-16.821788,35.281076,-54.153277,-11.826699,
15.572667,3.779040,2.565433,2.179352,190.776203,124.862044,29.165574,
15.572667,-23.569730,-33.875372,14.804730,-17.265514,41.743536,-7.598850,
15.572667,-138.617396,93.404301,-48.237065,-359.693640,233.878580,-120.328220,
15.572667,4.433667,5.399364,10.779681,70.625690,-6.972181,16.263896,
15.572667,-56.249154,-27.670198,-168.223775,-141.049964,-57.893517,-415.802899,
15.572667,-45.903162,86.725788,12.141806,-97.085901,172.076490,17.395412,
15.572667,1.621941,-0.619525,3.530010,118.139168,122.127310,286.520618,
15.572667,79.924577,108.645484,-59.814146,190.139697,217.276812,-149.551868,
15.572667,-43.600856,-82.102187,120.287851,-111.253370,-191.431840,301.993545,
15.572667,-78.805914,-103.027087,63.116718,-210.707521,-271.229415,165.912154,
15.572667,-78.758842,-37.583112,129.013475,-186.395794,-103.138651,298.361942,
15.572667,-3.350040,-0.961745,-2.462370,18.722908,-283.873929,290.215692,
15.572667,-1.008869,4.303235,-1.405841,-170.597204,-82.643584,106.276627,
15.572667,-28.047179,-39.317574,77.637853,-65.841007,-54.764299,149.171091,
15.572667,-25.651866,124.013973,114.359717,-63.541685,306.427783,286.711568,
15.572667,-36.443293,-28.968531,-162.235554,-102.766751,-65.243555,-433.463592,
15.572667,-0.996919,2.528041,1.852093,95.302930,242.622747,-39.420235,
15.572667,2.554386,-17.658491,-8.673264,-36.150074,154.518462,18.289826,
15.572667,79.938625,107.040130,-60.241762,149.128415,238.833361,-127.283255,
15.572667,73.364755,36.156150,118.565899,185.230287,85.606014,287.190446,
15.572667,61.114286,99.186773,-96.259432,152.744598,243.073236,-237.288563,
15.572667,-94.660913,-70.948343,42.105784,-226.478556,-134.435847,84.876002,
15.572667,39.728845,10.053985,-153.298563,94.721117,32.209279,-384.697572,
15.572667,-57.352569,118.727742,-71.544593,-117.827275,276.206310,-175.334482,
15.572667,-37.538037,60.851565,10.621904,-65.332519,85.537459,18.298780,
15.572667,0.374326,7.218646,3.357823,-86.474072,-14.771663,69.084451,
15.572667,-6.680999,4.190168,-12.737674,-91.934963,-8.161206,-71.029508,
15.572667,-106.952857,-118.016587,0.245956,-268.162255,-285.623288,22.279895,
15.572667,-10.516591,12.270297,-27.570521,60.698870,-95.923520,49.748176,
15.572667,57.320573,101.825192,129.629657,145.288305,251.916151,322.198763,
