15.572667,115.943088,237.234554,-282.384432,98.751994,187.902185,-213.055965,
15.572667,-12.286068,-9.013624,9.168216,116.194827,-78.018281,-46.357813,
15.572667,-16.488636,-7.087429,20.011375,-37.259891,77.643948,38.222897,
15.572667,275.036987,-330.596717,169.026663,223.745322,-273.458325,134.252815,
15.572667,40.507572,112.182372,412.502273,28.617529,91.129910,336.397649,
15.572667,173.330413,250.757153,-135.481931,134.860149,203.675746,-92.296941,
15.572667,-127.486930,308.385350,-187.316061,-77.491561,213.526920,-155.973208,
15.572667,-130.448861,196.210950,-72.374339,-81.013082,122.644924,-55.674348,
15.572667,3.973192,3.882232,-1.512202,87.972960,-19.668620,-211.984801,
15.572667,-12.624417,347.319081,-229.903673,-12.235539,290.303001,-189.510829,
15.572667,366.618942,109.844933,-251.078240,304.700871,96.345187,-216.745471,
15.572667,-349.016009,-187.384401,-370.068863,-287.206407,-158.581880,-310.478405,
15.572667,-0.990998,11.555967,10.677926,-50.375583,-31.905332,22.270344,
15.572667,-68.818554,197.912680,-139.829761,-31.728601,137.200916,-96.787622,
15.572667,45.943089,12.132602,-12.087416,-49.927056,57.065155,-41.840953,
15.572667,-233.584141,194.059992,59.623653,-185.280198,148.810650,47.551612,
15.572667,263.190485,-200.526945,0.813660,188.529125,-155.378113,-1.455442,
15.572667,6.321154,4.668099,11.037838,-5.644057,-37.444145,-62.827378,
15.572667,280.505162,257.880242,115.101859,252.498233,141.767535,70.098949,
15.572667,338.339032,331.018485,-60.727492,270.183114,273.959638,-46.580610,
15.572667,-388.083761,136.066959,-36.040215,-308.643588,106.285722,-19.210305,
15.572667,237.284922,-394.681500,182.417681,193.162865,-317.250156,142.544081,
15.572667,-59.702405,140.776848,-502.730741,-52.151414,114.106617,-417.491146,
15.572667,-7.152057,45.925488,77.515029,-5.369879,35.326986,129.846369,
15.572667,27.018427,-6.184368,4.950848,28.906954,-46.428763,63.252992,
15.572667,-6.357593,5.971663,-7.542577,-98.513266,31.955942,-68.639857,
15.572667,20.937709,8.104210,-11.376662,1.739732,-166.738852,30.240346,
15.572667,454.293056,307.783534,103.572890,378.729267,262.337869,89.639144,
15.572667,4.871821,77.332268,-23.925407,17.582384,47.348115,-36.931516,
15.572667,225.518493,387.311830,-75.710195,181.197885,304.862574,-62.649200,
15.572667,299.770239,14.318319,293.423034,226.057813,16.715106,222.588018,
15.572667,287.033038,10.616389,297.648149,229.587454,17.804343,234.154237,
15.572667,41.328036,105.373846,424.040065,32.366682,92.473718,338.364657,
15.572667,-186.696243,-219.730198,-348.044568,-153.813951,-176.759478,-290.923287,
15.572667,-188.938715,-0.303364,-129.032528,-106.914986,6.013429,-81.772971,
15.572667,-277.501385,-305.138054,-14.811111,-231.554959,-251.729450,-6.256470,
15.572667,16.397794,-0.263069,-15.554341,3.808998,-39.577768,-45.094784,
15.572667,30.239160,34.305230,346.397804,23.261884,27.133229,280.385284,
15.572667,11.599707,-30.466031,-445.982761,-8.625424,-19.723856,-355.496346,
15.572667,-138.621855,300.045455,-176.416303,-115.651409,241.234184,-121.323637,
15.572667,-281.795894,-219.808788,97.381002,-227.247472,-179.245578,81.088742,
15.572667,-210.903267,-322.857976,-91.923668,-177.159774,-265.231778,-72.876544,
15.572667,-162.380719,98.947022,-437.127029,-125.869560,88.205719,-353.223016,
15.572667,-4.204880,0.865249,17.052569,-112.570737,67.055835,6.351740,
15.572667,242.351345,-281.705432,-62.134176,180.629138,-220.975251,-38.738433,
15.572667,304.371327,412.492706,-84.819158,256.894039,343.175834,-74.986794,
15.572667,14.147109,-12.998272,2.794759,164.481107,-83.045626,8.971963,
15.572667,-13.233539,7.444750,-21.360849,-96.154287,48.050115,-72.535474,
15.572667,19.946353,-6.160343,35.835770,13.378588,-76.468915,-45.605251,
15.572667,-11.377257,-23.739372,39.831387,-74.643100,-72.825177,59.012126,
15.572667,91.520813,91.916543,-33.511593,9.337770,3.069742,-9.961119,
15.572667,240.845763,378.410559,234.167022,206.754061,303.804757,185.159078,
15.572667,-192.787365,361.893368,-202.983255,-145.858243,289.487313,-166.032639,
15.572667,-452.753538,111.199911,24.095849,-348.997811,79.878062,-3.917908,
15.572667,332.928995,-229.434294,19.592494,262.701443,-188.512748,15.934515,
15.572667,-119.524455,-28.557860,-153.080326,-58.078126,9.148778,-74.251023,
15.572667,-15.176866,24.131491,55.212059,-80.024022,64.445970,168.981954,
15.572667,41.881772,-464.829599,-11.692188,39.076220,-381.160964,-8.301864,
15.572667,-509.869085,-2.653743,-102.673378,-430.100608,2.254901,-85.290431,
15.572667,4.552311,191.933269,462.397563,1.994953,152.759271,384.615520,
15.572667,-8.465396,-17.233322,-4.488349,-23.403192,66.994920,21.101374,
15.572667,210.329138,254.920649,419.816000,177.403576,212.388124,354.504552,
15.572667,-147.561465,-233.706505,-357.810406,-132.751022,-191.427737,-294.895006,
15.572667,-9.685895,-2.710989,12.036723,-6.832468,-96.777840,-31.572225,
15.572667,-14.748437,-23.144495,7.688618,-57.947329,-134.217479,22.381777,
15.572667,285.252653,309.639162,-101.193796,204.411788,256.156187,-85.860445,
15.572667,-159.814575,-187.795017,404.696554,-112.787886,-163.924838,317.024498,
15.572667,205.095255,264.912579,-153.815473,162.475523,210.793082,-114.924397,
15.572667,1.474895,8.670688,-10.468736,-77.433912,31.027278,86.954727,
15.572667,247.108644,55.311353,256.601448,173.971909,48.570171,193.513076,
15.572667,8.583589,-2.425600,-19.224995,-35.948559,-37.596716,-54.321737,
15.572667,-186.305959,55.879462,-57.662033,-94.177976,29.601415,-38.300472,
15.572667,241.330815,-272.288325,-58.484341,178.303835,-224.055399,-28.998902,
15.572667,92.201843,67.164481,50.530984,2.230721,3.758325,-4.002028,
15.572667,253.349897,-349.787109,42.878098,202.825214,-275.730503,40.696260,
15.572667,-9.469100,-19.674207,7.068292,103.927961,62.816627,12.729620,
15.572667,254.814880,-406.847078,128.194407,206.738507,-325.367522,106.667245,
15.572667,-189.656478,-376.521260,222.029904,-143.281778,-308.545156,188.634370,
15.572667,-259.065552,34.431027,-134.189185,-180.334364,24.355588,-91.201006,
15.572667,-8.938138,-1.288855,-15.159464,-95.348029,-83.225767,1.319982,
15.572667,22.257975,-2.751923,-15.899004,-66.174025,-16.929273,37.700416,
15.572667,104.449422,362.990664,-346.432666,88.836836,300.306841,-285.151055,
15.572667,-9.845250,-28.939459,35.623068,-30.420303,-16.591638,17.379999,
15.572667,-131.276356,-169.091275,312.780468,-108.273047,-132.142476,234.916695,
15.572667,-2.860666,6.033897,-38.281334,-80.790826,7.153932,-83.800860,
15.572667,-134.327340,308.295967,-183.577213,-67.325948,216.284537,-171.052514,
15.572667,416.516697,319.985326,-264.930074,342.812526,272.075644,-221.787036,
15.572667,-390.149362,-73.033101,234.605962,-315.358718,-57.587336,188.090496,
15.572667,-6.420522,2.463115,7.322757,67.500424,-94.787037,28.106791,
15.572667,111.142263,58.712473,-352.069177,89.385493,43.981981,-271.240507,
15.572667,-16.051978,-2.731539,-3.937895,-160.665327,46.118460,-211.459468,
15.572667,331.281683,23.008961,-63.895254,249.146666,19.095657,-48.301870,
15.572667,-7.005482,-4.155813,-5.580626,93.723024,-128.432138,-86.427120,
15.572667,34.173053,-77.368271,-19.722739,0.246883,59.864935,18.394469,
15.572667,9.483266,6.211206,2.474749,81.327108,140.058508,58.353433,
15.572667,48.161811,28.527987,-17.273268,176.056439,45.043557,-81.290409,
15.572667,-418.258946,275.729333,-141.935368,-349.018017,224.695296,-115.177466,
15.572667,-6.138565,5.240178,-11.699549,111.599053,-60.554372,116.622810,
15.572667,-166.022437,-74.227638,-493.506971,-135.068029,-54.463054,-399.999080,
15.572667,-119.519950,218.059732,26.462011,-80.186237,138.615252,13.093588,
15.572667,16.454329,-20.242972,-33.270939,42.930295,5.659393,-0.506861,
15.572667,216.712979,315.582609,-174.337404,151.824889,261.660551,-133.607669,
15.572667,-132.835470,-231.985456,354.343552,-112.525529,-178.920428,291.114438,
15.572667,-240.003933,-311.090711,190.707089,-200.495656,-257.824666,158.407553,
15.572667,-227.632677,-107.254017,374.147095,-180.700239,-93.522735,284.158759,
15.572667,21.520860,11.360911,34.057682,22.225204,26.826790,-105.372382,
15.572667,-0.148319,-9.601026,4.173361,18.069844,-52.992461,127.768920,
15.572667,-65.203825,-79.069001,175.805251,-40.657873,-48.538229,86.240988,
15.572667,-75.350221,364.204535,338.746140,-61.167280,295.981449,277.805699,
15.572667,-115.117601,-80.100206,-495.673407,-99.991703,-60.417460,-416.622189,
15.572667,15.353387,2.658769,-5.709286,-56.916312,-90.769217,-37.295539,
15.572667,-6.123332,46.125022,75.249722,-4.555226,6.430926,95.960605,
15.572667,222.058589,311.749116,-173.659982,177.713759,257.676819,-152.663753,
15.572667,217.189773,102.848191,342.398847,177.101832,80.038380,271.892875,
15.572667,177.522418,284.928722,-275.960927,146.311689,231.142332,-218.946664,
15.572667,-260.515247,-192.220755,115.991929,-202.348539,-145.119061,92.654835,
15.572667,114.068517,34.501561,-453.059010,90.315165,32.171702,-369.604039,
15.572667,-151.501501,334.711111,-201.503150,-108.454342,257.246203,-143.888480,
15.572667,-76.204562,114.055651,22.119757,-12.803673,12.411512,-6.501646,
15.572667,-0.851893,-16.029056,-1.246702,36.631887,2.765688,-0.784703,
15.572667,36.104307,15.434571,28.362566,11.999639,-5.338217,-5.069475,
15.572667,-318.573843,-346.115438,11.606994,-265.299960,-285.534674,16.678731,
15.572667,33.522669,21.560795,87.818191,67.632765,67.617938,140.330609,
15.572667,170.845109,299.403469,382.207063,140.979662,243.726024,312.051899,
