15.572667,12.385345,30.433480,-40.930476,101.801325,224.682977,-272.430018,
15.572667,-7.223850,11.220417,4.012161,-42.977054,41.629629,27.300537,
15.572667,3.728192,9.526785,4.438099,-55.399741,-16.542841,-57.397834,
15.572667,33.287569,-37.913352,22.220754,256.270018,-318.802884,161.548805,
15.572667,5.546325,10.587689,49.245071,47.392527,119.649120,389.954730,
15.572667,28.894883,31.169792,-18.978370,161.448841,235.066312,-132.433785,
15.572667,-19.918224,39.547709,-22.132183,-189.988304,295.952099,-147.806599,
15.572667,-22.512086,34.161588,-7.979675,-141.739927,208.071858,-73.906730,
15.572667,3.710821,15.896279,-3.150206,-6.323388,67.373706,-18.248650,
15.572667,-0.676247,35.216733,-23.845737,-6.521883,352.858005,-236.615648,
15.572667,39.141598,9.928606,-25.574188,360.869822,100.715506,-251.596193,
15.572667,-40.663079,-20.605850,-43.657909,-326.238925,-168.295516,-347.176461,
15.572667,-0.945120,-6.113496,8.092472,-39.914421,63.906304,68.702327,
15.572667,-17.059128,28.730379,-19.699901,-83.177548,203.274311,-150.707686,
15.572667,-11.066219,14.043916,2.134297,-57.348086,77.598416,-7.538036,
15.572667,-23.771164,21.545808,6.036873,-256.764536,229.813042,60.013488,
15.572667,38.151899,-26.239727,0.598359,273.936751,-188.830186,-0.496384,
15.572667,-4.620478,-8.682046,1.158311,-63.790728,-10.223871,54.327971,
15.572667,31.744635,36.850279,22.012630,253.800934,266.169112,134.929282,
15.572667,45.003156,39.120181,-7.438297,319.038190,308.563761,-55.285258,
15.572667,-55.163601,15.672823,-6.984143,-397.024053,97.550121,-57.177298,
15.572667,29.366204,-50.212179,23.831736,219.952294,-354.477325,189.949179,
15.572667,-5.461716,17.146785,-57.045759,-57.765185,136.040310,-477.986932,
15.572667,2.953350,-22.763235,-10.302549,36.539738,-71.845711,-47.098568,
15.572667,4.378723,-1.922685,-1.799625,-63.979510,-100.218197,31.026325,
15.572667,-2.924949,-2.190381,9.442145,-5.816542,-31.241777,-92.066333,
15.572667,-0.171822,-13.204624,9.365395,-7.590333,-87.523626,53.492530,
15.572667,50.675707,31.941115,9.985498,437.132996,292.094740,99.402553,
15.572667,-3.264261,-18.142881,2.028390,15.814633,-125.118404,7.402196,
15.572667,28.109567,50.886408,-9.032732,212.058093,370.580962,-69.689776,
15.572667,36.011224,-2.876164,35.732994,298.535218,9.319299,291.721041,
15.572667,37.630683,-1.367743,35.930522,296.192653,17.516892,277.880835,
15.572667,5.412311,10.072696,51.968617,36.659121,94.063696,417.526689,
15.572667,-21.098874,-26.891921,-37.722085,-182.695834,-215.881953,-335.738094,
15.572667,-35.633252,-1.885763,-20.737707,-216.382811,-6.454359,-136.854957,
15.572667,-28.920014,-32.532069,-4.342132,-280.612916,-311.523735,-23.685786,
15.572667,3.226899,8.167247,-7.416428,-1.974303,-45.075026,-22.710143,
15.572667,3.328593,3.556781,35.789449,33.071592,32.964618,377.446301,
15.572667,2.929697,-4.585310,-55.215352,19.362853,-24.844343,-419.714871,
15.572667,-19.599380,36.149494,-22.741538,-151.206239,272.577509,-171.231389,
15.572667,-29.712876,-22.105245,10.318868,-298.840179,-239.831028,102.358077,
15.572667,-20.937257,-34.241340,-10.787648,-211.667407,-333.253847,-100.402391,
15.572667,-19.671435,11.141761,-51.527195,-159.287077,93.732412,-408.251332,
15.572667,1.668743,-6.259080,4.023647,-72.836375,58.776997,-108.001075,
15.572667,32.095778,-33.847987,-10.690216,215.924961,-262.635423,-72.846010,
15.572667,33.611353,45.298840,-5.125261,291.851394,381.376491,-64.412759,
15.572667,0.537416,-17.663535,-5.641071,49.571387,-86.760203,1.283207,
15.572667,-4.218605,-11.664635,-13.687745,-38.732313,-31.577948,-78.861595,
15.572667,-5.011679,-4.673448,10.615521,23.852540,13.592308,81.079128,
15.572667,3.486938,7.431175,15.010811,26.700787,-32.365405,30.986798,
15.572667,20.122492,24.942056,-5.729863,144.413083,132.689339,-48.975048,
15.572667,25.043821,42.629441,28.007559,235.681146,360.511520,239.803013,
15.572667,-25.163755,45.960504,-25.118996,-214.436153,342.972070,-181.230691,
15.572667,-55.735545,10.950354,5.232599,-431.546269,125.086019,36.311515,
15.572667,43.309097,-25.349349,2.220236,322.416708,-218.759670,20.968170,
15.572667,-25.468454,-8.068076,-27.934370,-151.924601,24.783284,-153.561002,
15.572667,1.842890,-8.440548,-21.293848,36.385852,-57.863627,-134.893795,
15.572667,5.020984,-51.952230,-2.425871,34.787795,-475.331900,-16.807575,
15.572667,-54.179838,-1.918419,-11.246699,-491.332040,-6.659323,-101.894737,
15.572667,1.431358,24.625872,51.729865,6.404235,182.231180,444.354213,
15.572667,-4.193411,-9.186209,1.042900,13.464940,0.686352,-101.457428,
15.572667,22.564588,28.619849,45.109675,200.803418,243.736073,400.088968,
15.572667,-16.586799,-29.085430,-38.087741,-144.791383,-232.144770,-337.264133,
15.572667,-2.951256,9.522768,4.861340,-55.453341,-16.587893,2.530222,
15.572667,0.112678,-13.613315,-3.343964,21.195412,0.778862,-33.835041,
15.572667,40.063354,34.530381,-13.108705,292.335822,304.393472,-88.943797,
15.572667,-17.558475,-20.639853,49.959506,-144.963688,-181.302725,389.231150,
15.572667,24.218217,35.633585,-20.418921,196.480747,242.517800,-161.300124,
15.572667,4.419492,-7.663370,-4.608952,-4.910156,-2.831610,-1.353260,
15.572667,34.804132,9.860784,35.749027,256.001286,58.644873,234.772165,
15.572667,2.143693,8.601019,-0.720880,41.741682,13.489540,-29.467395,
15.572667,-36.405578,8.887956,-6.182861,-223.578702,76.198793,-75.624892,
15.572667,33.858126,-34.428937,-11.620168,200.831434,-288.310379,-68.031834,
15.572667,23.087984,17.761442,15.178524,145.897161,93.210230,84.113442,
15.572667,31.385333,-46.490593,3.040096,241.076402,-335.051384,36.727431,
15.572667,-11.982441,-10.645258,1.269427,-36.100950,-6.642865,-12.969889,
15.572667,31.042363,-52.432765,16.168277,239.975736,-388.345894,112.716880,
15.572667,-24.897855,-47.101400,26.143077,-209.398573,-356.942133,189.597477,
15.572667,-40.403662,5.330270,-21.993715,-266.291169,33.195498,-136.668225,
15.572667,0.867941,3.416357,-9.484587,-68.973239,-41.143008,16.593033,
15.572667,3.485380,1.068636,-6.142776,-3.153887,-2.537658,49.936671,
15.572667,11.198817,41.530091,-40.487101,96.079651,346.419309,-331.243082,
15.572667,-12.128326,-8.800914,10.367510,-0.396515,-5.144040,15.395532,
15.572667,-15.481661,-20.343746,41.361610,-98.488401,-170.448057,304.157870,
15.572667,6.133416,-3.865647,-10.268138,57.545196,6.353341,-96.757194,
15.572667,-20.267695,41.480783,-21.981007,-75.943310,315.170694,-93.354450,
15.572667,50.346861,34.736786,-30.223118,387.407411,294.011694,-243.040333,
15.572667,-48.118661,-9.727593,29.530425,-369.669446,-69.116175,224.349693,
15.572667,0.901261,-1.783228,1.559269,69.034978,-5.644844,-140.256332,
15.572667,15.183782,6.817765,-47.499572,101.546616,51.725786,-339.871327,
15.572667,22.236692,5.221234,17.033858,117.636847,21.934987,77.574377,
15.572667,45.227069,2.635697,-8.507920,336.233738,22.631268,-61.337016,
15.572667,6.516743,-8.146397,0.726591,17.978634,-1.313717,99.999517,
15.572667,5.759917,-30.726300,-9.145978,49.484621,-158.173650,-42.544238,
15.572667,4.073294,1.329048,-0.141750,-128.322398,-76.980797,-64.997725,
15.572667,-11.394239,-23.462639,9.786332,-59.770162,-102.506817,48.013583,
15.572667,-47.214674,33.114874,-17.066684,-393.866691,262.653375,-137.097994,
15.572667,-0.921578,-7.489584,-13.942513,-41.178224,-10.439832,-19.625316,
15.572667,-19.969452,-11.838546,-61.044462,-156.293865,-69.621869,-461.355738,
15.572667,-18.144316,36.051500,6.631354,-129.443563,238.267929,21.912572,
15.572667,-6.934382,6.975536,-8.368316,-63.063447,17.038821,-112.638562,
15.572667,33.447634,40.504317,-21.446304,204.015699,283.134084,-176.260170,
15.572667,-15.174223,-31.282292,41.321286,-127.407361,-232.958643,335.880399,
15.572667,-24.684887,-33.062937,20.320250,-240.233321,-313.043433,193.719571,
15.572667,-29.763225,-13.211415,46.264523,-206.636013,-103.285198,368.162612,
15.572667,0.221261,13.606692,-11.583693,-25.246010,51.603736,-34.008688,
15.572667,-12.887541,-3.803829,0.414946,-34.351404,-21.913751,19.246935,
15.572667,-10.002856,-16.959714,31.539204,-68.420462,-124.852280,208.951772,
15.572667,-9.320495,45.015137,40.883103,-69.155495,342.293869,317.287629,
15.572667,-10.861016,-11.087842,-52.032400,-109.030397,-84.183610,-484.296196,
15.572667,-1.233289,6.744221,-3.382699,1.612241,74.016423,-9.250606,
15.572667,3.438861,-17.916521,-2.231590,26.733393,-108.205092,-54.972817,
15.572667,31.267938,43.036350,-23.531798,212.731149,296.261638,-160.428798,
15.572667,25.648980,13.528521,42.798327,206.750336,103.988078,341.320494,
15.572667,21.398567,34.983338,-34.685466,165.970827,274.009286,-266.477450,
15.572667,-36.378637,-27.905095,16.677586,-245.897698,-190.454570,114.235414,
15.572667,14.955715,2.497069,-54.262681,106.967653,30.037051,-428.767963,
15.572667,-22.861318,45.107328,-26.048731,-156.687249,315.807698,-215.877609,
15.572667,-17.304682,29.065878,5.653228,-121.769881,180.530137,12.649064,
15.572667,-8.671632,0.586302,3.532285,-86.463935,-67.585527,-24.034509,
15.572667,-5.617152,-7.683183,9.131187,2.346401,-43.003216,66.094458,
15.572667,-37.142145,-41.181342,-2.509767,-302.002449,-338.887596,-1.199374,
15.572667,-11.514722,14.943279,-18.263858,-41.190542,45.267762,-76.871468,
15.572667,20.241861,37.099914,46.959038,159.021694,277.089368,354.449205,
15.572667,0.990768,-19.303196,-50.329252,3.165795,-118.602471,-385.908760,
15.572667,-42.796802,6.807633,-35.737732,-342.041313,36.888572,-288.147245,
15.572667,0.020043,-0.417421,-4.780230,116.850391,-1.369815,29.179075,
15.572667,-11.183673,-3.467376,-23.683767,-106.313314,-17.716543,-141.479015,
15.572667,-0.456033,-50.097840,-6.460470,-2.928484,-472.041635,-49.997527,
15.572667,-0.998426,-2.814092,-1.054054,-11.364165,-0.403203,-136.664082,
15.572667,38.472776,-13.125591,-36.960040,309.406833,-104.363908,-297.172345,
15.572667,24.640575,-43.915191,-17.040855,178.375668,-309.958242,-139.969569,
15.572667,2.277180,30.534570,-49.296588,9.813402,258.440395,-391.159583,
15.572667,-20.875544,-6.444632,-48.814079,-143.614328,-48.206435,-326.072111,
15.572667,32.569633,20.915394,9.715294,200.753859,155.943001,72.911713,
15.572667,-12.166718,2.430642,-3.782003,-56.626881,54.762194,-124.326364,
15.572667,8.691401,-18.570780,15.373369,12.427102,-122.021075,60.115656,
15.572667,26.764152,35.041480,17.335427,274.925929,331.523696,159.038505,
15.572667,32.305253,-39.242309,19.577772,210.987198,-282.679428,129.311833,
15.572667,37.053770,-32.117157,20.633082,286.871844,-264.967247,169.896246,
15.572667,41.833376,-43.634104,-7.598821,302.144473,-371.466437,-65.545506,
15.572667,-2.693932,10.644512,-18.527886,-9.341842,34.962870,-111.882630,
15.572667,10.725404,-62.034234,-33.212518,95.572264,-505.269102,-253.533485,
15.572667,17.971823,-54.635616,4.373378,163.288186,-479.635180,42.892010,
15.572667,-9.162201,-0.785416,-5.903842,85.166076,9.433480,-79.111252,
15.572667,17.080030,-34.700268,-9.634996,115.545388,-219.990370,-55.143570,
15.572667,-51.959524,-10.892675,-11.701076,-383.215701,-84.870073,-78.269986,
15.572667,33.917519,10.189823,44.195073,255.942478,73.143944,314.786046,
15.572667,-1.312068,-2.002632,1.856464,-119.087701,140.512297,-40.467308,
15.572667,17.555091,10.169676,-44.454036,136.011757,84.520062,-346.444729,
15.572667,5.006625,4.382980,43.077815,46.525530,41.853968,419.023079,
15.572667,-2.828952,0.755671,-3.001019,168.584834,54.460796,-76.657645,
15.572667,51.666024,6.130729,34.314581,382.156702,42.758879,276.796379,
15.572667,-15.801176,7.840019,-20.633382,-200.190247,90.975646,-246.080531,
15.572667,-53.975839,12.200280,3.146661,-437.846767,71.581244,36.603774,
15.572667,20.985621,41.285518,-23.079057,180.393948,315.503352,-173.309001,
15.572667,33.640500,31.815661,-35.279540,279.757506,305.453563,-311.751344,
15.572667,-5.309109,-5.713765,-7.057152,-12.590682,8.789981,-6.920785,
15.572667,-0.277970,0.866417,0.314276,6.866060,71.486141,-163.787515,
15.572667,36.030979,-0.946909,36.733020,277.520896,17.894134,302.194499,
15.572667,30.647223,30.250919,-9.542371,290.023892,306.408194,-88.747485,
15.572667,-10.634985,-15.696734,33.722823,-73.739139,-97.786054,256.113393,
15.572667,59.678632,21.128213,-16.901071,453.328841,176.150586,-127.972155,
15.572667,29.724674,-44.088654,6.694338,200.895862,-320.153983,36.708931,
15.572667,-4.653866,-5.254579,0.681084,-199.074071,-41.617999,-19.387195,
15.572667,47.387148,-2.123482,32.064123,410.767376,12.870770,300.280559,
15.572667,-34.951738,-14.378646,11.638002,-350.017038,-157.398229,117.262938,
15.572667,-14.460187,-4.558826,-46.958612,-93.430213,2.936335,-321.432243,
15.572667,-16.036701,-22.633536,41.892631,-150.251429,-174.700396,315.507836,
15.572667,27.197582,-41.161636,-24.543269,178.430733,-314.494694,-141.929198,
15.572667,-4.787845,-2.047021,-6.281312,47.797408,30.649033,114.419821,
15.572667,16.440310,27.138341,-54.835142,127.809032,226.143131,-419.248533,
15.572667,-6.808603,1.436111,14.462200,-55.058359,-13.258520,62.262863,
15.572667,-23.164584,45.284524,-26.244838,-144.827023,350.967082,-147.201190,
15.572667,-20.165804,-53.805208,19.824485,-162.968164,-410.405395,175.112283,
15.572667,-4.893656,35.102042,-37.993540,-55.189875,321.123121,-343.241913,
15.572667,-6.030960,-11.116835,-48.378785,-78.156328,-95.173005,-449.827155,
15.572667,-6.570266,43.673132,-5.932895,-54.339410,414.804663,-62.993414,
15.572667,-53.762523,5.262981,24.093490,-437.738751,51.757399,178.699017,
15.572667,5.752419,-2.930528,-4.251745,-7.136079,65.423877,45.494120,
15.572667,-1.006064,7.687874,-0.727152,-10.226808,-81.779633,-59.663745,
15.572667,28.982606,-34.182513,-5.609035,185.214148,-241.359719,-21.035217,
15.572667,-7.888299,-3.055337,65.452391,-57.492843,-27.169571,497.721318,
15.572667,37.724488,28.496686,12.055388,256.290221,226.447092,91.581215,
15.572667,27.916295,14.347515,46.108408,234.078348,95.480368,375.427570,
